SalesID,SalePrice
6263560,32295.885756533662
6263570,19993.63363704107
6263574,19993.63363704107
6263614,19993.63363704107
6263619,32011.79760517992
6263621,32024.14926393443
6263625,32048.85258144345
6263626,32061.20424019796
6263629,32085.90755770698
6263631,32098.259216461494
6263632,32098.259216461494
6263636,32110.610875216003
6263638,31974.742628916385
6263645,31987.094287670898
6263648,32011.79760517992
6263649,32011.79760517992
6263651,19993.63363704107
6263652,32073.555898952472
6263653,32085.90755770698
6263654,32085.90755770698
6263662,32098.259216461494
6263672,19993.63363704107
6263690,19993.63363704107
6263782,32246.479121515622
6263788,31937.687652652854
6263792,31900.632676389323
6263793,31925.335993898345
6263795,31937.687652652854
6263797,31937.687652652854
6263798,31937.687652652854
6263800,31950.039311407367
6263816,31987.094287670898
6263819,31999.445946425407
6263820,31999.445946425407
6263822,19993.63363704107
6263827,32024.14926393443
6263837,31937.687652652854
6263843,31912.984335143832
6263900,32098.259216461494
6263934,32061.20424019796
6263945,31962.390970161876
6263972,19993.63363704107
6263976,32160.017510234047
6263980,32197.07248649758
6263981,32209.424145252087
6263983,32382.347367815237
6263992,32332.940732797197
6263996,32382.347367815237
6264002,32369.995709060728
6264003,32369.995709060728
6264009,32407.05068532426
6264014,32407.05068532426
6264059,32234.12746276111
6264061,32246.479121515622
6264066,32246.479121515622
6264067,19993.63363704107
6264069,32258.83078027013
6264075,32295.885756533662
6264112,32283.534097779153
6264113,32283.534097779153
6264115,32246.479121515622
6264116,32295.885756533662
6264117,32197.07248649758
6264127,32258.83078027013
6264136,32308.237415288175
6264149,32271.18243902464
6264150,32283.534097779153
6264155,32308.237415288175
6264164,32332.940732797197
6264167,19993.63363704107
6264177,32320.589074042684
6264186,32320.589074042684
6264190,32320.589074042684
6264208,32357.644050306215
6264213,32357.644050306215
6264216,32357.644050306215
6264218,32369.995709060728
6264221,32369.995709060728
6264225,32369.995709060728
6264268,32357.644050306215
6264271,32209.424145252087
6264272,32234.12746276111
6264274,32246.479121515622
6264284,32320.589074042684
6264292,19993.63363704107
6264293,32332.940732797197
6264302,32308.237415288175
6264306,19993.63363704107
6264311,32197.07248649758
6264327,19993.63363704107
6264328,32271.18243902464
6264331,32295.885756533662
6264334,32295.885756533662
6264342,32332.940732797197
6264351,32382.347367815237
6264356,32394.69902656975
6264380,19993.63363704107
6264381,32345.292391551706
6264386,32382.347367815237
6264397,32172.369168988556
6264400,32172.369168988556
6264401,32172.369168988556
6264402,19993.63363704107
6264404,32184.72082774307
6264406,32184.72082774307
6264409,19993.63363704107
6264426,32246.479121515622
6264484,32308.237415288175
6264486,32308.237415288175
6264495,32320.589074042684
6264498,32320.589074042684
6264501,32320.589074042684
6264514,32332.940732797197
6264515,32332.940732797197
6264517,32332.940732797197
6264519,32320.589074042684
6264531,32382.347367815237
6264549,32332.940732797197
6264551,32382.347367815237
6264556,32320.589074042684
6264558,32332.940732797197
6264559,32332.940732797197
6264573,32061.20424019796
6264575,19993.63363704107
6264577,19993.63363704107
6264580,32147.665851479534
6264581,19993.63363704107
6264582,32061.20424019796
6264585,32221.7758040066
6264590,32061.20424019796
6264600,19993.63363704107
6264601,32283.534097779153
6264603,32283.534097779153
6264604,32283.534097779153
6264605,32283.534097779153
6264607,32258.83078027013
6264608,32295.885756533662
6264609,32295.885756533662
6264613,32295.885756533662
6264614,32295.885756533662
6264617,32308.237415288175
6264619,32308.237415288175
6264622,32308.237415288175
6264625,32308.237415288175
6264626,32308.237415288175
6264628,32308.237415288175
6264634,32320.589074042684
6264636,32320.589074042684
6264637,32332.940732797197
6264638,32332.940732797197
6264640,32332.940732797197
6264643,32332.940732797197
6264645,32332.940732797197
6264648,32357.644050306215
6264653,32357.644050306215
6264655,32357.644050306215
6264658,32369.995709060728
6264659,32369.995709060728
6264660,32407.05068532426
6264674,32246.479121515622
6264686,32332.940732797197
6264688,32332.940732797197
6264690,32332.940732797197
6264691,32345.292391551706
6264694,32345.292391551706
6264695,32345.292391551706
6264697,32357.644050306215
6264698,32345.292391551706
6264703,32357.644050306215
6264710,32369.995709060728
6264712,32382.347367815237
6264713,32382.347367815237
6264716,32332.940732797197
6264723,32332.940732797197
6264735,32382.347367815237
6264742,32382.347367815237
6264743,32407.05068532426
6264764,32308.237415288175
6264766,32308.237415288175
6264781,32308.237415288175
6264782,32332.940732797197
6264784,32332.940732797197
6264787,32320.589074042684
6264789,32320.589074042684
6264790,32320.589074042684
6264798,32320.589074042684
6264800,32332.940732797197
6264804,32332.940732797197
6264806,32332.940732797197
6264807,32332.940732797197
6264808,32332.940732797197
6264810,32332.940732797197
6264812,32332.940732797197
6264816,32332.940732797197
6264818,32332.940732797197
6264819,32332.940732797197
6264820,19993.63363704107
6264831,32345.292391551706
6264833,32345.292391551706
6264835,32345.292391551706
6264838,32345.292391551706
6264839,32345.292391551706
6264842,32345.292391551706
6264844,32345.292391551706
6264848,32345.292391551706
6264856,32345.292391551706
6264859,32357.644050306215
6264861,32357.644050306215
6264862,32357.644050306215
6264863,32357.644050306215
6264875,32048.85258144345
6264889,32098.259216461494
6264895,32122.962533970513
6264896,32122.962533970513
6264914,32073.555898952472
6264921,19993.63363704107
6264923,32061.20424019796
6264944,19993.63363704107
6264947,32147.665851479534
6264948,32147.665851479534
6264952,32320.589074042684
6264954,32246.479121515622
6264978,32135.314192725025
6264979,32135.314192725025
6264984,32147.665851479534
6264987,32160.017510234047
6264989,32160.017510234047
6264991,32160.017510234047
6264992,32160.017510234047
6264995,19993.63363704107
6264996,32160.017510234047
6264998,32221.7758040066
6265005,32172.369168988556
6265009,32172.369168988556
6265011,32184.72082774307
6265016,32345.292391551706
6265017,32345.292391551706
6265041,19993.63363704107
6265044,32295.885756533662
6265055,31950.039311407367
6265078,32221.7758040066
6265079,32221.7758040066
6265081,32221.7758040066
6265082,32320.589074042684
6265100,32221.7758040066
6265103,32234.12746276111
6265104,32332.940732797197
6265107,19993.63363704107
6265112,32332.940732797197
6265113,32369.995709060728
6265130,32345.292391551706
6265132,32308.237415288175
6265161,32283.534097779153
6265168,32295.885756533662
6265171,19993.63363704107
6265173,32258.83078027013
6265176,32271.18243902464
6265178,32271.18243902464
6265182,32295.885756533662
6265186,32308.237415288175
6265188,32320.589074042684
6265191,32345.292391551706
6265192,32345.292391551706
6265193,32345.292391551706
6265194,32357.644050306215
6265199,32369.995709060728
6265210,32160.017510234047
6265215,19993.63363704107
6265216,32234.12746276111
6265221,32258.83078027013
6265276,32320.589074042684
6265277,32320.589074042684
6265298,32320.589074042684
6265307,32332.940732797197
6265312,32357.644050306215
6265314,19993.63363704107
6265316,32357.644050306215
6265319,32369.995709060728
6265326,32345.292391551706
6265330,32345.292391551706
6265331,32345.292391551706
6265339,32357.644050306215
6265350,32382.347367815237
6265368,32332.940732797197
6265370,32345.292391551706
6265372,32184.72082774307
6265377,32271.18243902464
6265383,32271.18243902464
6265411,32320.589074042684
6265414,19993.63363704107
6265466,32197.07248649758
6265471,32209.424145252087
6265495,32295.885756533662
6265497,32295.885756533662
6265511,32308.237415288175
6265518,32308.237415288175
6265520,32308.237415288175
6265522,19993.63363704107
6265525,19993.63363704107
6265528,32283.534097779153
6265533,32320.589074042684
6265534,32320.589074042684
6265535,19993.63363704107
6265539,32332.940732797197
6265541,19993.63363704107
6265571,19993.63363704107
6265574,32357.644050306215
6265576,32147.665851479534
6265581,32369.995709060728
6265597,32246.479121515622
6265645,32283.534097779153
6265649,19993.63363704107
6265650,32283.534097779153
6265652,19993.63363704107
6265653,32295.885756533662
6265654,32295.885756533662
6265656,19993.63363704107
6265657,32295.885756533662
6265659,32308.237415288175
6265660,32308.237415288175
6265663,32308.237415288175
6265665,32320.589074042684
6265666,32320.589074042684
6265669,32320.589074042684
6265677,32172.369168988556
6265680,32172.369168988556
6265682,32184.72082774307
6265688,32184.72082774307
6265690,32184.72082774307
6265693,32197.07248649758
6265696,32197.07248649758
6265702,32209.424145252087
6265704,32221.7758040066
6265706,32221.7758040066
6265710,32221.7758040066
6265714,32234.12746276111
6265715,32234.12746276111
6265725,32271.18243902464
6265730,32295.885756533662
6265732,32295.885756533662
6265736,32197.07248649758
6265742,32258.83078027013
6265743,19993.63363704107
6265745,32258.83078027013
6265746,32258.83078027013
6265747,32258.83078027013
6265751,19993.63363704107
6265753,32258.83078027013
6265758,32283.534097779153
6265761,19993.63363704107
6265769,32308.237415288175
6265772,32308.237415288175
6265773,32308.237415288175
6265778,32320.589074042684
6265794,32419.402344078768
6265798,32357.644050306215
6265799,19993.63363704107
6265804,32357.644050306215
6265806,32357.644050306215
6265808,32419.402344078768
6265809,32357.644050306215
6265814,32369.995709060728
6265816,32369.995709060728
6265819,32382.347367815237
6265822,32382.347367815237
6265824,32382.347367815237
6265830,32394.69902656975
6265851,32308.237415288175
6265854,32258.83078027013
6265855,32258.83078027013
6265982,32098.259216461494
6265983,32098.259216461494
6265992,19993.63363704107
6265993,32382.347367815237
6265998,32258.83078027013
6266001,32258.83078027013
6266002,32258.83078027013
6266011,32271.18243902464
6266015,32271.18243902464
6266017,32271.18243902464
6266031,32283.534097779153
6266050,32295.885756533662
6266052,32308.237415288175
6266054,19993.63363704107
6266063,32308.237415288175
6266069,32320.589074042684
6266072,32320.589074042684
6266073,32320.589074042684
6266074,32320.589074042684
6266076,32320.589074042684
6266087,32320.589074042684
6266089,32320.589074042684
6266091,32320.589074042684
6266097,32332.940732797197
6266101,32332.940732797197
6266102,32332.940732797197
6266106,32345.292391551706
6266107,32332.940732797197
6266145,32332.940732797197
6266183,32024.14926393443
6266189,32024.14926393443
6266194,32073.555898952472
6266199,32048.85258144345
6266201,32061.20424019796
6266206,19993.63363704107
6266215,19993.63363704107
6266216,32085.90755770698
6266217,32085.90755770698
6266221,32110.610875216003
6266223,32098.259216461494
6266224,32098.259216461494
6266226,32110.610875216003
6266233,32147.665851479534
6266237,32160.017510234047
6266242,32197.07248649758
6266244,32197.07248649758
6266250,19993.63363704107
6266251,32258.83078027013
6266253,32221.7758040066
6266256,32234.12746276111
6266258,32024.14926393443
6266261,19993.63363704107
6266265,32271.18243902464
6266266,19993.63363704107
6266268,32271.18243902464
6266269,19993.63363704107
6266270,32283.534097779153
6266271,19993.63363704107
6266273,32073.555898952472
6266278,32073.555898952472
6266279,19993.63363704107
6266281,32098.259216461494
6266283,19993.63363704107
6266310,31962.390970161876
6266313,31987.094287670898
6266315,19993.63363704107
6266318,19993.63363704107
6266320,32036.50092268894
6266324,32110.610875216003
6266325,32110.610875216003
6266326,32135.314192725025
6266328,32135.314192725025
6266330,32147.665851479534
6266333,31999.445946425407
6266336,32036.50092268894
6266394,32073.555898952472
6266398,32073.555898952472
6266400,19993.63363704107
6266403,19993.63363704107
6266410,32098.259216461494
6266416,32110.610875216003
6266418,19993.63363704107
6266421,32135.314192725025
6266423,32110.610875216003
6266425,32135.314192725025
6266426,32147.665851479534
6266435,32160.017510234047
6266453,32197.07248649758
6266454,32197.07248649758
6266458,32209.424145252087
6266465,32234.12746276111
6266515,32135.314192725025
6266516,32135.314192725025
6266525,32246.479121515622
6266536,31950.039311407367
6266538,31962.390970161876
6266546,31987.094287670898
6266551,31999.445946425407
6266552,31999.445946425407
6266555,32024.14926393443
6266557,31962.390970161876
6266558,31962.390970161876
6266559,31974.742628916385
6266584,19993.63363704107
6266665,32135.314192725025
6266719,32295.885756533662
6266723,19993.63363704107
6266724,32320.589074042684
6266726,32320.589074042684
6266727,32332.940732797197
6266778,19993.63363704107
6266779,32357.644050306215
6266837,19993.63363704107
6266841,32308.237415288175
6266842,32308.237415288175
6266845,32308.237415288175
6266847,19993.63363704107
6266854,19993.63363704107
6266859,32110.610875216003
6266860,32332.940732797197
6266866,32320.589074042684
6266867,32332.940732797197
6266870,32308.237415288175
6266877,32345.292391551706
6266892,32332.940732797197
6266935,32320.589074042684
6266946,32295.885756533662
6266949,19993.63363704107
6266953,19993.63363704107
6266956,32320.589074042684
6266958,32308.237415288175
6266965,32320.589074042684
6266971,32320.589074042684
6266976,32332.940732797197
6266982,19993.63363704107
6266985,32345.292391551706
6266988,32345.292391551706
6266991,32345.292391551706
6266993,19993.63363704107
6266998,32357.644050306215
6267010,32357.644050306215
6267011,32369.995709060728
6267055,32234.12746276111
6267057,19993.63363704107
6267062,19993.63363704107
6267063,32308.237415288175
6267076,32283.534097779153
6267082,32295.885756533662
6267084,32295.885756533662
6267092,32308.237415288175
6267101,19993.63363704107
6267102,32320.589074042684
6267104,32394.69902656975
6267105,32320.589074042684
6267108,32332.940732797197
6267110,32345.292391551706
6267117,32357.644050306215
6267119,32369.995709060728
6267161,32295.885756533662
6267164,19993.63363704107
6267168,32283.534097779153
6267173,32283.534097779153
6267179,32295.885756533662
6267181,32147.665851479534
6267189,32332.940732797197
6267192,32345.292391551706
6267203,32345.292391551706
6267204,32357.644050306215
6267206,32382.347367815237
6267210,32382.347367815237
6267213,32209.424145252087
6267215,32221.7758040066
6267216,32246.479121515622
6267217,19993.63363704107
6267220,32258.83078027013
6267227,32345.292391551706
6267230,32036.50092268894
6267250,32197.07248649758
6267254,32258.83078027013
6267283,32283.534097779153
6267286,32283.534097779153
6267290,32320.589074042684
6267292,32271.18243902464
6267294,32295.885756533662
6267295,32308.237415288175
6267309,32197.07248649758
6267349,32320.589074042684
6267353,32320.589074042684
6267355,32320.589074042684
6267363,32332.940732797197
6267367,32357.644050306215
6267368,32357.644050306215
6267370,32357.644050306215
6267373,32369.995709060728
6267377,32073.555898952472
6267384,32221.7758040066
6267391,32258.83078027013
6267398,32271.18243902464
6267403,32308.237415288175
6267407,32332.940732797197
6267413,32308.237415288175
6267414,32308.237415288175
6267415,19993.63363704107
6267418,32320.589074042684
6267420,32332.940732797197
6267423,32332.940732797197
6267438,32295.885756533662
6267448,32308.237415288175
6267449,32320.589074042684
6267450,19993.63363704107
6267451,32320.589074042684
6267453,32320.589074042684
6267459,32332.940732797197
6267461,19993.63363704107
6267464,32332.940732797197
6267465,32332.940732797197
6267468,32332.940732797197
6267469,32332.940732797197
6267470,32345.292391551706
6267471,32345.292391551706
6267476,32357.644050306215
6267478,32357.644050306215
6267482,19993.63363704107
6267483,19993.63363704107
6267484,19993.63363704107
6267486,19993.63363704107
6267488,32369.995709060728
6267529,19993.63363704107
6267530,32271.18243902464
6267532,32283.534097779153
6267534,19993.63363704107
6267537,32283.534097779153
6267548,32283.534097779153
6267552,32283.534097779153
6267553,32295.885756533662
6267556,32295.885756533662
6267557,32283.534097779153
6267564,32320.589074042684
6267565,19993.63363704107
6267566,19993.63363704107
6267575,19993.63363704107
6267576,32369.995709060728
6267583,32345.292391551706
6267584,32345.292391551706
6267587,32357.644050306215
6267589,32382.347367815237
6267644,32258.83078027013
6267652,32295.885756533662
6267661,32332.940732797197
6267667,32369.995709060728
6267707,32234.12746276111
6267718,32036.50092268894
6267722,32073.555898952472
6267729,32085.90755770698
6267735,32085.90755770698
6267737,32085.90755770698
6267738,32098.259216461494
6267742,32098.259216461494
6267747,32098.259216461494
6267752,32122.962533970513
6267755,32110.610875216003
6267757,32110.610875216003
6267760,32122.962533970513
6267762,32135.314192725025
6267763,32135.314192725025
6267767,32135.314192725025
6267778,32147.665851479534
6267780,32147.665851479534
6267781,32147.665851479534
6267785,32147.665851479534
6267793,32160.017510234047
6267794,32160.017510234047
6267799,32160.017510234047
6267802,32172.369168988556
6267808,32160.017510234047
6267810,19993.63363704107
6267813,32160.017510234047
6267815,32172.369168988556
6267820,19993.63363704107
6267821,32172.369168988556
6267825,32184.72082774307
6267827,32197.07248649758
6267831,32135.314192725025
6267832,32197.07248649758
6267839,32197.07248649758
6267841,32197.07248649758
6267842,32197.07248649758
6267850,32085.90755770698
6267852,32184.72082774307
6267855,32221.7758040066
6267856,32135.314192725025
6267858,32221.7758040066
6267862,32221.7758040066
6267863,32221.7758040066
6267867,32234.12746276111
6267881,32258.83078027013
6267883,32271.18243902464
6267887,32258.83078027013
6267888,32258.83078027013
6267894,32271.18243902464
6267895,32271.18243902464
6267896,32135.314192725025
6267897,32271.18243902464
6267903,32271.18243902464
6267906,32234.12746276111
6267915,32061.20424019796
6267916,32073.555898952472
6267918,32085.90755770698
6267921,32036.50092268894
6267937,31937.687652652854
6267939,31937.687652652854
6267940,19993.63363704107
6267946,19993.63363704107
6267953,31925.335993898345
6267959,32036.50092268894
6267963,19993.63363704107
6267965,32024.14926393443
6267966,32036.50092268894
6267974,31937.687652652854
6267988,32110.610875216003
6267991,19993.63363704107
6267993,32197.07248649758
6267999,31888.281017634814
6268010,19993.63363704107
6268011,31950.039311407367
6268019,19993.63363704107
6268029,32011.79760517992
6268034,32024.14926393443
6268039,32073.555898952472
6268040,32098.259216461494
6268041,32073.555898952472
6268042,32073.555898952472
6268045,32098.259216461494
6268047,32098.259216461494
6268052,32011.79760517992
6268059,32061.20424019796
6268070,32147.665851479534
6268079,32098.259216461494
6268080,32098.259216461494
6268091,19993.63363704107
6268097,32036.50092268894
6268101,32048.85258144345
6268103,32048.85258144345
6268107,19993.63363704107
6268108,19993.63363704107
6268110,32061.20424019796
6268114,32061.20424019796
6268115,19993.63363704107
6268116,32073.555898952472
6268117,19993.63363704107
6268120,32073.555898952472
6268123,32073.555898952472
6268126,32085.90755770698
6268127,32085.90755770698
6268129,32085.90755770698
6268130,32085.90755770698
6268132,32085.90755770698
6268139,32098.259216461494
6268142,32098.259216461494
6268143,32098.259216461494
6268145,32098.259216461494
6268146,32098.259216461494
6268153,19993.63363704107
6268157,32110.610875216003
6268160,32036.50092268894
6268161,32048.85258144345
6268162,32271.18243902464
6268163,32048.85258144345
6268164,19993.63363704107
6268168,32073.555898952472
6268169,32073.555898952472
6268170,32073.555898952472
6268213,32098.259216461494
6268245,32172.369168988556
6268258,32221.7758040066
6268259,32234.12746276111
6268262,32295.885756533662
6268286,32184.72082774307
6268287,32184.72082774307
6268290,32184.72082774307
6268293,32197.07248649758
6268294,32184.72082774307
6268298,32221.7758040066
6268300,32246.479121515622
6268301,32246.479121515622
6268306,32382.347367815237
6268328,19993.63363704107
6268329,32320.589074042684
6268332,32332.940732797197
6268339,19993.63363704107
6268342,32357.644050306215
6268375,32234.12746276111
6268383,32258.83078027013
6268388,32271.18243902464
6268390,32283.534097779153
6268391,32283.534097779153
6268392,32283.534097779153
6268394,32295.885756533662
6268418,32332.940732797197
6268420,32332.940732797197
6268442,32160.017510234047
6268445,19993.63363704107
6268455,32246.479121515622
6268467,32283.534097779153
6268484,32258.83078027013
6268499,32271.18243902464
6268503,32283.534097779153
6268513,32295.885756533662
6268514,32295.885756533662
6268522,19993.63363704107
6268524,32357.644050306215
6268527,32369.995709060728
6268528,32369.995709060728
6268552,19993.63363704107
6268558,32197.07248649758
6268559,32197.07248649758
6268575,32332.940732797197
6268578,32332.940732797197
6268585,32357.644050306215
6268595,19993.63363704107
6268596,32271.18243902464
6268597,32271.18243902464
6268625,32332.940732797197
6268635,32184.72082774307
6268642,19993.63363704107
6268662,32357.644050306215
6268672,32283.534097779153
6268673,32295.885756533662
6268677,32271.18243902464
6268681,32271.18243902464
6268687,32283.534097779153
6268688,32283.534097779153
6268691,19993.63363704107
6268697,32332.940732797197
6268699,19993.63363704107
6268703,32295.885756533662
6268704,32295.885756533662
6268713,32295.885756533662
6268733,19993.63363704107
6268737,32308.237415288175
6268738,32308.237415288175
6268739,32308.237415288175
6268750,32320.589074042684
6268757,19993.63363704107
6268758,32320.589074042684
6268788,32332.940732797197
6268789,32345.292391551706
6268821,32234.12746276111
6268836,32234.12746276111
6268842,32234.12746276111
6268843,32234.12746276111
6268847,32246.479121515622
6268848,32246.479121515622
6268850,32295.885756533662
6268852,32308.237415288175
6268853,32320.589074042684
6268867,32147.665851479534
6268876,32011.79760517992
6268900,32308.237415288175
6268902,31962.390970161876
6268903,31974.742628916385
6268905,32419.402344078768
6268908,32011.79760517992
6268913,19993.63363704107
6268914,32036.50092268894
6268918,32073.555898952472
6268919,32073.555898952472
6268920,32073.555898952472
6268921,19993.63363704107
6268925,32085.90755770698
6268926,32085.90755770698
6268927,32098.259216461494
6268928,32308.237415288175
6268932,19993.63363704107
6268933,32048.85258144345
6268986,32283.534097779153
6268987,32283.534097779153
6269085,19993.63363704107
6269089,32085.90755770698
6269233,31937.687652652854
6269235,31974.742628916385
6269250,31937.687652652854
6269264,32036.50092268894
6269271,32061.20424019796
6269276,32085.90755770698
6269277,32098.259216461494
6269279,32098.259216461494
6269280,32098.259216461494
6269282,32110.610875216003
6269286,32122.962533970513
6269291,32160.017510234047
6269302,32221.7758040066
6269303,32221.7758040066
6269304,32246.479121515622
6269305,32258.83078027013
6269307,32283.534097779153
6269310,32036.50092268894
6269313,19993.63363704107
6269314,32061.20424019796
6269315,32061.20424019796
6269318,32024.14926393443
6269358,31987.094287670898
6269361,31999.445946425407
6269362,32011.79760517992
6269364,19993.63363704107
6269367,19993.63363704107
6269377,31999.445946425407
6269378,31999.445946425407
6269387,32024.14926393443
6269388,32024.14926393443
6269393,32036.50092268894
6269397,19993.63363704107
6269398,32061.20424019796
6269399,32061.20424019796
6269403,32073.555898952472
6269406,31999.445946425407
6269407,32036.50092268894
6269410,32061.20424019796
6269411,32061.20424019796
6269412,19993.63363704107
6269415,32073.555898952472
6269417,32036.50092268894
6269438,32258.83078027013
6269458,19993.63363704107
6269507,32345.292391551706
6269511,32234.12746276111
6269512,32246.479121515622
6269523,19993.63363704107
6269532,32320.589074042684
6269537,32345.292391551706
6269542,32320.589074042684
6269544,19993.63363704107
6269546,32332.940732797197
6269553,19993.63363704107
6269557,32332.940732797197
6269566,19993.63363704107
6269569,32357.644050306215
6269570,32357.644050306215
6269571,32357.644050306215
6269572,19993.63363704107
6269575,19993.63363704107
6269583,32369.995709060728
6269584,32369.995709060728
6269585,32382.347367815237
6269593,32345.292391551706
6269623,32271.18243902464
6269624,32258.83078027013
6269625,32258.83078027013
6269630,32258.83078027013
6269632,32271.18243902464
6269634,32258.83078027013
6269635,32271.18243902464
6269656,32332.940732797197
6269658,19993.63363704107
6269659,32258.83078027013
6269660,32258.83078027013
6269661,32308.237415288175
6269671,32283.534097779153
6269674,32283.534097779153
6269681,32283.534097779153
6269685,19993.63363704107
6269687,32308.237415288175
6269691,32320.589074042684
6269701,32258.83078027013
6269704,32258.83078027013
6269710,19993.63363704107
6269769,32221.7758040066
6269773,19993.63363704107
6269780,32320.589074042684
6269790,32258.83078027013
6269795,32258.83078027013
6269797,32258.83078027013
6269799,32258.83078027013
6269800,32407.05068532426
6269801,19993.63363704107
6269803,19993.63363704107
6269805,32271.18243902464
6269806,32271.18243902464
6269807,32271.18243902464
6269808,32271.18243902464
6269809,32271.18243902464
6269818,32073.555898952472
6269820,19993.63363704107
6269824,32184.72082774307
6269828,19993.63363704107
6269840,32209.424145252087
6269841,32221.7758040066
6269849,32258.83078027013
6269850,32258.83078027013
6269856,32271.18243902464
6269858,32283.534097779153
6269859,32283.534097779153
6269861,32283.534097779153
6269862,32295.885756533662
6269899,32332.940732797197
6269903,32184.72082774307
6269904,19993.63363704107
6269905,32197.07248649758
6269906,32197.07248649758
6269908,32221.7758040066
6269909,32246.479121515622
6269913,32258.83078027013
6269920,32246.479121515622
6269922,32271.18243902464
6269923,32271.18243902464
6269924,32271.18243902464
6269926,32283.534097779153
6269934,32308.237415288175
6269970,32246.479121515622
6269975,32258.83078027013
6269978,32258.83078027013
6269980,32258.83078027013
6269983,32258.83078027013
6269985,32258.83078027013
6269986,32258.83078027013
6269987,32271.18243902464
6269989,32271.18243902464
6269993,32271.18243902464
6269999,32283.534097779153
6270007,32283.534097779153
6270015,32271.18243902464
6270024,31814.17106510775
6270058,32271.18243902464
6270059,32271.18243902464
6270062,19993.63363704107
6270063,32271.18243902464
6270064,32271.18243902464
6270071,32271.18243902464
6270078,32271.18243902464
6270079,32283.534097779153
6270080,32283.534097779153
6270095,32308.237415288175
6270097,32308.237415288175
6270098,32308.237415288175
6270114,32308.237415288175
6270119,32345.292391551706
6270158,32172.369168988556
6270159,32172.369168988556
6270160,32258.83078027013
6270162,32258.83078027013
6270163,32258.83078027013
6270166,32271.18243902464
6270171,19993.63363704107
6270172,32283.534097779153
6270173,32283.534097779153
6270180,32271.18243902464
6270181,32271.18243902464
6270183,32271.18243902464
6270186,32271.18243902464
6270187,19993.63363704107
6270195,19993.63363704107
6270198,32283.534097779153
6270199,32283.534097779153
6270202,32283.534097779153
6270203,32295.885756533662
6270207,32295.885756533662
6270210,32308.237415288175
6270211,32308.237415288175
6270219,32295.885756533662
6270223,32295.885756533662
6270224,32295.885756533662
6270229,32320.589074042684
6270236,32295.885756533662
6270240,32295.885756533662
6270241,31925.335993898345
6270249,19993.63363704107
6270279,19993.63363704107
6270283,32073.555898952472
6270284,32098.259216461494
6270373,32085.90755770698
6270375,19993.63363704107
6270380,32098.259216461494
6270386,32122.962533970513
6270392,32036.50092268894
6270395,32048.85258144345
6270399,32085.90755770698
6270402,32036.50092268894
6270458,19993.63363704107
6270459,31987.094287670898
6270461,32036.50092268894
6270462,32036.50092268894
6270476,32073.555898952472
6270477,32073.555898952472
6270486,32135.314192725025
6270487,32147.665851479534
6270488,32160.017510234047
6270489,19993.63363704107
6270498,32073.555898952472
6270501,32048.85258144345
6270511,32024.14926393443
6270517,31987.094287670898
6270523,32011.79760517992
6270526,32024.14926393443
6270528,19993.63363704107
6270529,32011.79760517992
6270535,32024.14926393443
6270538,19993.63363704107
6270539,32135.314192725025
6270553,32135.314192725025
6270554,32147.665851479534
6270556,32160.017510234047
6270559,32160.017510234047
6270565,32184.72082774307
6270567,32209.424145252087
6270571,19993.63363704107
6270573,32258.83078027013
6270584,32061.20424019796
6270588,32011.79760517992
6270592,32024.14926393443
6270595,32061.20424019796
6270598,32098.259216461494
6270601,19993.63363704107
6270621,32110.610875216003
6270629,32160.017510234047
6270632,19993.63363704107
6270648,32258.83078027013
6270662,32036.50092268894
6270667,32061.20424019796
6270668,31937.687652652854
6270672,31875.9293588803
6270676,19993.63363704107
6270678,31888.281017634814
6270683,31900.632676389323
6270711,32172.369168988556
6270717,32197.07248649758
6270721,32122.962533970513
6270725,32147.665851479534
6270726,32147.665851479534
6270734,32160.017510234047
6270735,32172.369168988556
6270740,32197.07248649758
6270743,32197.07248649758
6270748,32209.424145252087
6270749,19993.63363704107
6270750,32209.424145252087
6270842,32320.589074042684
6270850,32345.292391551706
6270853,32357.644050306215
6270869,32172.369168988556
6270870,19993.63363704107
6270871,32184.72082774307
6270872,19993.63363704107
6270873,32184.72082774307
6270886,32221.7758040066
6270891,32246.479121515622
6270892,32258.83078027013
6270897,32271.18243902464
6270906,32283.534097779153
6270911,19993.63363704107
6270912,32283.534097779153
6270916,32085.90755770698
6270929,32332.940732797197
6270930,32283.534097779153
6270931,32283.534097779153
6270932,19993.63363704107
6270953,32332.940732797197
6270959,32357.644050306215
6271032,32308.237415288175
6271034,32308.237415288175
6271049,32221.7758040066
6271053,32246.479121515622
6271055,32258.83078027013
6271067,32295.885756533662
6271069,19993.63363704107
6271079,32332.940732797197
6271114,32271.18243902464
6271118,32271.18243902464
6271130,32295.885756533662
6271132,19993.63363704107
6271133,32295.885756533662
6271136,32258.83078027013
6271140,19993.63363704107
6271147,32271.18243902464
6271150,32271.18243902464
6271155,32271.18243902464
6271162,32283.534097779153
6271168,32295.885756533662
6271170,19993.63363704107
6271172,32332.940732797197
6271182,32283.534097779153
6271188,32258.83078027013
6271241,32172.369168988556
6271242,32172.369168988556
6271254,32295.885756533662
6271258,32271.18243902464
6271260,32271.18243902464
6271265,19993.63363704107
6271278,32332.940732797197
6271285,32431.75400283328
6271286,19993.63363704107
6271291,32369.995709060728
6271293,19993.63363704107
6271296,32369.995709060728
6271308,19993.63363704107
6271336,19993.63363704107
