SalesID,SalePrice
6261637,32006.792740145185
6261638,31969.622320905786
6261652,31920.061761919926
6261659,31920.061761919926
6261767,32118.30399786337
6261787,31969.622320905786
6261791,31969.622320905786
6261792,31982.012460652255
6261818,32056.353299131046
6261819,32056.353299131046
6261831,32019.18287989165
6261834,32019.18287989165
6261835,32031.573019638116
6261836,32031.573019638116
6261839,32019.18287989165
6261843,31944.842041412856
6261857,31969.622320905786
6261905,31944.842041412856
6261907,31957.23218115932
6261962,19653.82341291915
6261969,32006.792740145185
6261974,32006.792740145185
6261983,19653.82341291915
6261984,32019.18287989165
6261985,32019.18287989165
6261991,32043.96315938458
6261994,32043.96315938458
6261996,32043.96315938458
6261997,32056.353299131046
6262000,32056.353299131046
6262003,32019.18287989165
6262005,19653.82341291915
6262007,19653.82341291915
6262009,32068.74343887751
6262018,31858.1110631876
6262022,31870.501202934065
6262023,31920.061761919926
6262027,31994.40260039872
6262030,31994.40260039872
6262034,32105.913858116906
6262041,32006.792740145185
6262047,32006.792740145185
6262055,32006.792740145185
6262056,19653.82341291915
6262066,32019.18287989165
6262068,32019.18287989165
6262069,32019.18287989165
6262073,32019.18287989165
6262075,32019.18287989165
6262077,32019.18287989165
6262080,32031.573019638116
6262086,19653.82341291915
6262087,32031.573019638116
6262089,32031.573019638116
6262090,32031.573019638116
6262094,32043.96315938458
6262100,19653.82341291915
6262106,32056.353299131046
6262109,32056.353299131046
6262113,32056.353299131046
6262116,32056.353299131046
6262131,31957.23218115932
6262137,31994.40260039872
6262158,31895.281482426995
6262166,32006.792740145185
6262169,32019.18287989165
6262170,19653.82341291915
6262171,32031.573019638116
6262172,32031.573019638116
6262175,32043.96315938458
6262177,32056.353299131046
6262180,32081.133578623976
6262187,31907.67162217346
6262208,31882.89134268053
6262209,31969.622320905786
6262221,31920.061761919926
6262224,31932.45190166639
6262225,31845.720923441135
6262230,31982.012460652255
6262247,31994.40260039872
6262248,31994.40260039872
6262250,19653.82341291915
6262268,31907.67162217346
6262275,31957.23218115932
6262280,19653.82341291915
6262317,31882.89134268053
6262318,31882.89134268053
6262325,31882.89134268053
6262326,31870.501202934065
6262329,31895.281482426995
6262333,31895.281482426995
6262334,31982.012460652255
6262342,31994.40260039872
6262347,31994.40260039872
6262351,31994.40260039872
6262352,31994.40260039872
6262353,32006.792740145185
6262354,32006.792740145185
6262356,32006.792740145185
6262359,32006.792740145185
6262363,32019.18287989165
6262366,32019.18287989165
6262371,32019.18287989165
6262373,32019.18287989165
6262378,32019.18287989165
6262380,32031.573019638116
6262384,32031.573019638116
6262386,32031.573019638116
6262387,32031.573019638116
6262389,32031.573019638116
6262390,32031.573019638116
6262391,32031.573019638116
6262395,32031.573019638116
6262406,32043.96315938458
6262409,32043.96315938458
6262411,32056.353299131046
6262412,19300.41007086263
6262421,33359.92710179855
6262422,32056.353299131046
6262423,32093.52371837044
6262427,32056.353299131046
6262428,31833.33078369467
6262431,32068.74343887751
6262434,32081.133578623976
6262435,32081.133578623976
6262502,32019.18287989165
6262513,32043.96315938458
6262515,32031.573019638116
6262574,31796.16036445527
6262580,31820.940643948205
6262581,31833.33078369467
6262582,31833.33078369467
6262584,31833.33078369467
6262594,31808.550504201736
6262610,31808.550504201736
6262616,31746.59980546941
6262622,32019.18287989165
6262629,31845.720923441135
6262631,32130.69413760984
6262641,31833.33078369467
6262643,31845.720923441135
6262645,31845.720923441135
6262652,31895.281482426995
6262653,19653.82341291915
6262655,19653.82341291915
6262657,31907.67162217346
6262659,31920.061761919926
6262660,31920.061761919926
6262662,19653.82341291915
6262674,19653.82341291915
6262692,19653.82341291915
6262700,19653.82341291915
6262719,31734.209665722945
6262814,32031.573019638116
6262818,19653.82341291915
6262819,31674.460029852908
6262822,32019.18287989165
6262824,32019.18287989165
6262827,32019.18287989165
6262828,32031.573019638116
6262830,32031.573019638116
6262831,32031.573019638116
6262832,32031.573019638116
6262834,32031.573019638116
6262835,32031.573019638116
6262843,32043.96315938458
6262844,32043.96315938458
6262846,19653.82341291915
6262871,31895.281482426995
6262876,31895.281482426995
6262888,31957.23218115932
6262890,31957.23218115932
6262893,31957.23218115932
6262894,31957.23218115932
6262900,31969.622320905786
6262902,31982.012460652255
6262904,32143.084277356305
6262909,31994.40260039872
6262912,31994.40260039872
6262931,32006.792740145185
6262936,32019.18287989165
6262942,32031.573019638116
6262943,32031.573019638116
6262952,32056.353299131046
6262960,32006.792740145185
6262963,32019.18287989165
6262973,32031.573019638116
6262974,19653.82341291915
6263015,31969.622320905786
6263016,31969.622320905786
6263035,32019.18287989165
6263037,32019.18287989165
6263038,32031.573019638116
6263040,32093.52371837044
6263047,32031.573019638116
6263048,32031.573019638116
6263049,32056.353299131046
6263051,19653.82341291915
6263052,32031.573019638116
6263058,32043.96315938458
6263059,32043.96315938458
6263069,32056.353299131046
6263072,32068.74343887751
6263073,32068.74343887751
6263074,32068.74343887751
6263075,32068.74343887751
6263082,32068.74343887751
6263124,32043.96315938458
6263125,19653.82341291915
6263126,19653.82341291915
6263127,31870.501202934065
6263128,31957.23218115932
6263129,31957.23218115932
6263132,31969.622320905786
6263143,31982.012460652255
6263147,31994.40260039872
6263149,31982.012460652255
6263154,31994.40260039872
6263172,19653.82341291915
6263176,31920.061761919926
6263230,32031.573019638116
6263309,31969.622320905786
6263321,32043.96315938458
6263328,32056.353299131046
6263331,19653.82341291915
6263336,32068.74343887751
6263338,32068.74343887751
6263339,31944.842041412856
6263343,31957.23218115932
6263344,31957.23218115932
6263385,31994.40260039872
6263392,19653.82341291915
6263402,32019.18287989165
6263407,32043.96315938458
6263413,32056.353299131046
6263417,19653.82341291915
6263422,32068.74343887751
6263425,32068.74343887751
6263426,32006.792740145185
6263427,31808.550504201736
6263432,31932.45190166639
6263437,31944.842041412856
6263444,31969.622320905786
6263448,31982.012460652255
6263454,19653.82341291915
6263460,19653.82341291915
6263465,31969.622320905786
6263466,19653.82341291915
6263468,31982.012460652255
6263473,19653.82341291915
6263482,19653.82341291915
6263485,32056.353299131046
6263489,32006.792740145185
6263504,32056.353299131046
6263505,32031.573019638116
6263529,31895.281482426995
6263533,31895.281482426995
6263535,36850.38895728775
6263541,31932.45190166639
6263542,31920.061761919926
6263547,31944.842041412856
6263549,31957.23218115932
6263550,31969.622320905786
6263552,31969.622320905786
6263554,31982.012460652255
6263558,31994.40260039872
6263560,31994.40260039872
6263570,19653.82341291915
6263574,19653.82341291915
6263614,19653.82341291915
6263619,31709.429386230015
6263621,31721.81952597648
6263625,31746.59980546941
6263626,31758.989945215875
6263629,31783.770224708805
6263631,31796.16036445527
6263632,31796.16036445527
6263636,31808.550504201736
6263638,31672.25896699062
6263645,31684.649106737084
6263648,31709.429386230015
6263649,31709.429386230015
6263651,19653.82341291915
6263652,31771.38008496234
6263653,31783.770224708805
6263654,31783.770224708805
6263662,31796.16036445527
6263672,19653.82341291915
6263690,19653.82341291915
6263782,31944.842041412856
6263788,31635.08854775122
6263792,31597.918128511825
6263793,31622.698408004755
6263795,31635.08854775122
6263797,31635.08854775122
6263798,31635.08854775122
6263800,31647.478687497685
6263816,31684.649106737084
6263819,31697.03924648355
6263820,31697.03924648355
6263822,19653.82341291915
6263827,31721.81952597648
6263837,31635.08854775122
6263843,31610.30826825829
6263900,31796.16036445527
6263934,31758.989945215875
6263945,31659.86882724415
6263972,19653.82341291915
6263976,31858.1110631876
6263980,31895.281482426995
6263981,31907.67162217346
6263983,32081.133578623976
6263992,32031.573019638116
6263996,32081.133578623976
6264002,32068.74343887751
6264003,31715.330096820988
6264009,32641.827532546882
6264014,32105.913858116906
6264059,31932.45190166639
6264061,31944.842041412856
6264066,31944.842041412856
6264067,19653.82341291915
6264069,31957.23218115932
6264075,31994.40260039872
6264112,31982.012460652255
6264113,31982.012460652255
6264115,31944.842041412856
6264116,31994.40260039872
6264117,31895.281482426995
6264127,31957.23218115932
6264136,32006.792740145185
6264149,31969.622320905786
6264150,31982.012460652255
6264155,32006.792740145185
6264164,32031.573019638116
6264167,19653.82341291915
6264177,32019.18287989165
6264186,32019.18287989165
6264190,32019.18287989165
6264208,32056.353299131046
6264213,32056.353299131046
6264216,32056.353299131046
6264218,32068.74343887751
6264221,32068.74343887751
6264225,32068.74343887751
6264268,32056.353299131046
6264271,31907.67162217346
6264272,31932.45190166639
6264274,31944.842041412856
6264284,32019.18287989165
6264292,19653.82341291915
6264293,32031.573019638116
6264302,32006.792740145185
6264306,19378.986602856752
6264311,31895.281482426995
6264327,19653.82341291915
6264328,31969.622320905786
6264331,31640.989258342193
6264334,31994.40260039872
6264342,32031.573019638116
6264351,32081.133578623976
6264356,32383.20678562989
6264380,19653.82341291915
6264381,32043.96315938458
6264386,32081.133578623976
6264397,31870.501202934065
6264400,31870.501202934065
6264401,31870.501202934065
6264402,19653.82341291915
6264404,31882.89134268053
6264406,31882.89134268053
6264409,19653.82341291915
6264426,31944.842041412856
6264484,32006.792740145185
6264486,32006.792740145185
6264495,32019.18287989165
6264498,32019.18287989165
6264501,32019.18287989165
6264514,32031.573019638116
6264515,32031.573019638116
6264517,32031.573019638116
6264519,32019.18287989165
6264531,32081.133578623976
6264549,32031.573019638116
6264551,32081.133578623976
6264556,32019.18287989165
6264558,32031.573019638116
6264559,32031.573019638116
6264573,31758.989945215875
6264575,19653.82341291915
6264577,19653.82341291915
6264580,31845.720923441135
6264581,19653.82341291915
6264582,31758.989945215875
6264585,31920.061761919926
6264590,31758.989945215875
6264600,19653.82341291915
6264601,31982.012460652255
6264603,31982.012460652255
6264604,31982.012460652255
6264605,31982.012460652255
6264607,31957.23218115932
6264608,31640.989258342193
6264609,31994.40260039872
6264613,31994.40260039872
6264614,31994.40260039872
6264617,32006.792740145185
6264619,32006.792740145185
6264622,32006.792740145185
6264625,32006.792740145185
6264626,32006.792740145185
6264628,32006.792740145185
6264634,32019.18287989165
6264636,32019.18287989165
6264637,32031.573019638116
6264638,32031.573019638116
6264640,32031.573019638116
6264643,32031.573019638116
6264645,32031.573019638116
6264648,32056.353299131046
6264653,32056.353299131046
6264655,32056.353299131046
6264658,32068.74343887751
6264659,32068.74343887751
6264660,32105.913858116906
6264674,31944.842041412856
6264686,32031.573019638116
6264688,32031.573019638116
6264690,32031.573019638116
6264691,32043.96315938458
6264694,32043.96315938458
6264695,32043.96315938458
6264697,32056.353299131046
6264698,32043.96315938458
6264703,32056.353299131046
6264710,32068.74343887751
6264712,32081.133578623976
6264713,32081.133578623976
6264716,32031.573019638116
6264723,32031.573019638116
6264735,32081.133578623976
6264742,32081.133578623976
6264743,32105.913858116906
6264764,32006.792740145185
6264766,32006.792740145185
6264781,32006.792740145185
6264782,32031.573019638116
6264784,32031.573019638116
6264787,32019.18287989165
6264789,32019.18287989165
6264790,32019.18287989165
6264798,32019.18287989165
6264800,32031.573019638116
6264804,32031.573019638116
6264806,32031.573019638116
6264807,32031.573019638116
6264808,32031.573019638116
6264810,32031.573019638116
6264812,32031.573019638116
6264816,32031.573019638116
6264818,32031.573019638116
6264819,32031.573019638116
6264820,19653.82341291915
6264831,32043.96315938458
6264833,32043.96315938458
6264835,34321.59627571197
6264838,32043.96315938458
6264839,32043.96315938458
6264842,32043.96315938458
6264844,32043.96315938458
6264848,32043.96315938458
6264856,32043.96315938458
6264859,32056.353299131046
6264861,32056.353299131046
6264862,32056.353299131046
6264863,32056.353299131046
6264875,31746.59980546941
6264889,31796.16036445527
6264895,31820.940643948205
6264896,31820.940643948205
6264914,31771.38008496234
6264921,19653.82341291915
6264923,31758.989945215875
6264944,19653.82341291915
6264947,31845.720923441135
6264948,31845.720923441135
6264952,32019.18287989165
6264954,31591.428699356333
6264978,31833.33078369467
6264979,31833.33078369467
6264984,31845.720923441135
6264987,31858.1110631876
6264989,31858.1110631876
6264991,31858.1110631876
6264992,31858.1110631876
6264995,19653.82341291915
6264996,31858.1110631876
6264998,31920.061761919926
6265005,31870.501202934065
6265009,31870.501202934065
6265011,31882.89134268053
6265016,32043.96315938458
6265017,32043.96315938458
6265041,19300.41007086263
6265044,31994.40260039872
6265055,31647.478687497685
6265078,31920.061761919926
6265079,31920.061761919926
6265081,31920.061761919926
6265082,32019.18287989165
6265100,31920.061761919926
6265103,31932.45190166639
6265104,32031.573019638116
6265107,19653.82341291915
6265112,32031.573019638116
6265113,32068.74343887751
6265130,32043.96315938458
6265132,32006.792740145185
6265161,31982.012460652255
6265168,31994.40260039872
6265171,19653.82341291915
6265173,31957.23218115932
6265176,31969.622320905786
6265178,31969.622320905786
6265182,31994.40260039872
6265186,32006.792740145185
6265188,32019.18287989165
6265191,32043.96315938458
6265192,32043.96315938458
6265193,32043.96315938458
6265194,32056.353299131046
6265199,32068.74343887751
6265210,31858.1110631876
6265215,19653.82341291915
6265216,31932.45190166639
6265221,31957.23218115932
6265276,32019.18287989165
6265277,32019.18287989165
6265298,32019.18287989165
6265307,32031.573019638116
6265312,32056.353299131046
6265314,19653.82341291915
6265316,32056.353299131046
6265319,32068.74343887751
6265326,32043.96315938458
6265330,32043.96315938458
6265331,32043.96315938458
6265339,32056.353299131046
6265350,32081.133578623976
6265368,32031.573019638116
6265370,32043.96315938458
6265372,31882.89134268053
6265377,31969.622320905786
6265383,31969.622320905786
6265411,32019.18287989165
6265414,19653.82341291915
6265466,31895.281482426995
6265471,31907.67162217346
6265495,31994.40260039872
6265497,31994.40260039872
6265511,32006.792740145185
6265518,32006.792740145185
6265520,32006.792740145185
6265522,19653.82341291915
6265525,19653.82341291915
6265528,31982.012460652255
6265533,32019.18287989165
6265534,32019.18287989165
6265535,19653.82341291915
6265539,32031.573019638116
6265541,19653.82341291915
6265571,19653.82341291915
6265574,32056.353299131046
6265576,31845.720923441135
6265581,32068.74343887751
6265597,31944.842041412856
6265645,31982.012460652255
6265649,19653.82341291915
6265650,31982.012460652255
6265652,19653.82341291915
6265653,31994.40260039872
6265654,31994.40260039872
6265656,19653.82341291915
6265657,31994.40260039872
6265659,32006.792740145185
6265660,32006.792740145185
6265663,32006.792740145185
6265665,32019.18287989165
6265666,32019.18287989165
6265669,32019.18287989165
6265677,31870.501202934065
6265680,31870.501202934065
6265682,31882.89134268053
6265688,31882.89134268053
6265690,31882.89134268053
6265693,31895.281482426995
6265696,31895.281482426995
6265702,31907.67162217346
6265704,31920.061761919926
6265706,31920.061761919926
6265710,31575.338911881187
6265714,31932.45190166639
6265715,31932.45190166639
6265725,31969.622320905786
6265730,31994.40260039872
6265732,31994.40260039872
6265736,31895.281482426995
6265742,31957.23218115932
6265743,19653.82341291915
6265745,31957.23218115932
6265746,31957.23218115932
6265747,31957.23218115932
6265751,19653.82341291915
6265753,31957.23218115932
6265758,31982.012460652255
6265761,19653.82341291915
6265769,32006.792740145185
6265772,32006.792740145185
6265773,32006.792740145185
6265778,32019.18287989165
6265794,32118.30399786337
6265798,31702.939957074523
6265799,19300.41007086263
6265804,32056.353299131046
6265806,32056.353299131046
6265808,32118.30399786337
6265809,32918.1604242279
6265814,32068.74343887751
6265816,32068.74343887751
6265819,32081.133578623976
6265822,32081.133578623976
6265824,32081.133578623976
6265830,32093.52371837044
6265851,32006.792740145185
6265854,31957.23218115932
6265855,31957.23218115932
6265982,31796.16036445527
6265983,31796.16036445527
6265992,19653.82341291915
6265993,32081.133578623976
6265998,33478.068284271416
6266001,31957.23218115932
6266002,31957.23218115932
6266011,31969.622320905786
6266015,31969.622320905786
6266017,31969.622320905786
6266031,31982.012460652255
6266050,31994.40260039872
6266052,32006.792740145185
6266054,19653.82341291915
6266063,32006.792740145185
6266069,32019.18287989165
6266072,32019.18287989165
6266073,32019.18287989165
6266074,32019.18287989165
6266076,32019.18287989165
6266087,32019.18287989165
6266089,32019.18287989165
6266091,32019.18287989165
6266097,32031.573019638116
6266101,32031.573019638116
6266102,32031.573019638116
6266106,32043.96315938458
6266107,32031.573019638116
6266145,32031.573019638116
6266183,31721.81952597648
6266189,31721.81952597648
6266194,31771.38008496234
6266199,31746.59980546941
6266201,31758.989945215875
6266206,19653.82341291915
6266215,19653.82341291915
6266216,31783.770224708805
6266217,31783.770224708805
6266221,31808.550504201736
6266223,31796.16036445527
6266224,31796.16036445527
6266226,31808.550504201736
6266233,31845.720923441135
6266237,31858.1110631876
6266242,31895.281482426995
6266244,31895.281482426995
6266250,19653.82341291915
6266251,31957.23218115932
6266253,31920.061761919926
6266256,31932.45190166639
6266258,31721.81952597648
6266261,19653.82341291915
6266265,31969.622320905786
6266266,19653.82341291915
6266268,31969.622320905786
6266269,19653.82341291915
6266270,31982.012460652255
6266271,19653.82341291915
6266273,31771.38008496234
6266278,31771.38008496234
6266279,19653.82341291915
6266281,31796.16036445527
6266283,19653.82341291915
6266310,31659.86882724415
6266313,31684.649106737084
6266315,19653.82341291915
6266318,19653.82341291915
6266320,31734.209665722945
6266324,31808.550504201736
6266325,31808.550504201736
6266326,31833.33078369467
6266328,31833.33078369467
6266330,31845.720923441135
6266333,31697.03924648355
6266336,31734.209665722945
6266394,31771.38008496234
6266398,31771.38008496234
6266400,19653.82341291915
6266403,19653.82341291915
6266410,31796.16036445527
6266416,31808.550504201736
6266418,19653.82341291915
6266421,31833.33078369467
6266423,31808.550504201736
6266425,31833.33078369467
6266426,31845.720923441135
6266435,31858.1110631876
6266453,31895.281482426995
6266454,31895.281482426995
6266458,31907.67162217346
6266465,31932.45190166639
6266515,31833.33078369467
6266516,31833.33078369467
6266525,31944.842041412856
6266536,31647.478687497685
6266538,31659.86882724415
6266546,31684.649106737084
6266551,31697.03924648355
6266552,31697.03924648355
6266555,31721.81952597648
6266557,31659.86882724415
6266558,31659.86882724415
6266559,31672.25896699062
6266584,19653.82341291915
6266665,31833.33078369467
6266719,31994.40260039872
6266723,19653.82341291915
6266724,32019.18287989165
6266726,32019.18287989165
6266727,32031.573019638116
6266778,19653.82341291915
6266779,32056.353299131046
6266837,19653.82341291915
6266841,32006.792740145185
6266842,32006.792740145185
6266845,32006.792740145185
6266847,19653.82341291915
6266854,19653.82341291915
6266859,31808.550504201736
6266860,32031.573019638116
6266866,32019.18287989165
6266867,32031.573019638116
6266870,32006.792740145185
6266877,32043.96315938458
6266892,32031.573019638116
6266935,32019.18287989165
6266946,31994.40260039872
6266949,19653.82341291915
6266953,19653.82341291915
6266956,32019.18287989165
6266958,32006.792740145185
6266965,32019.18287989165
6266971,32019.18287989165
6266976,32031.573019638116
6266982,19653.82341291915
6266985,32043.96315938458
6266988,32043.96315938458
6266991,32043.96315938458
6266993,19653.82341291915
6266998,31702.939957074523
6267010,32056.353299131046
6267011,32068.74343887751
6267055,31932.45190166639
6267057,19653.82341291915
6267062,19653.82341291915
6267063,32006.792740145185
6267076,31982.012460652255
6267082,31994.40260039872
6267084,31994.40260039872
6267092,32006.792740145185
6267101,19653.82341291915
6267102,32019.18287989165
6267104,32093.52371837044
6267105,32019.18287989165
6267108,32031.573019638116
6267110,32043.96315938458
6267117,32056.353299131046
6267119,32068.74343887751
6267161,31994.40260039872
6267164,19653.82341291915
6267168,31982.012460652255
6267173,31982.012460652255
6267179,31994.40260039872
6267181,31845.720923441135
6267189,32031.573019638116
6267192,32043.96315938458
6267203,32043.96315938458
6267204,32056.353299131046
6267206,32081.133578623976
6267210,32081.133578623976
6267213,31907.67162217346
6267215,31920.061761919926
6267216,31944.842041412856
6267217,19653.82341291915
6267220,31957.23218115932
6267227,32043.96315938458
6267230,31734.209665722945
6267250,31895.281482426995
6267254,31957.23218115932
6267283,31982.012460652255
6267286,31982.012460652255
6267290,32019.18287989165
6267292,31969.622320905786
6267294,31994.40260039872
6267295,32006.792740145185
6267309,31895.281482426995
6267349,32019.18287989165
6267353,32019.18287989165
6267355,32019.18287989165
6267363,32031.573019638116
6267367,32056.353299131046
6267368,32056.353299131046
6267370,32056.353299131046
6267373,32068.74343887751
6267377,31771.38008496234
6267384,31920.061761919926
6267391,31957.23218115932
6267398,31969.622320905786
6267403,32006.792740145185
6267407,32031.573019638116
6267413,32006.792740145185
6267414,32006.792740145185
6267415,19653.82341291915
6267418,32019.18287989165
6267420,32031.573019638116
6267423,32031.573019638116
6267438,31994.40260039872
6267448,32006.792740145185
6267449,32019.18287989165
6267450,19653.82341291915
6267451,32019.18287989165
6267453,32019.18287989165
6267459,32031.573019638116
6267461,19653.82341291915
6267464,32031.573019638116
6267465,32031.573019638116
6267468,32031.573019638116
6267469,32031.573019638116
6267470,32043.96315938458
6267471,32043.96315938458
6267476,32056.353299131046
6267478,32056.353299131046
6267482,19653.82341291915
6267483,19653.82341291915
6267484,19653.82341291915
6267486,19653.82341291915
6267488,32068.74343887751
6267529,19327.929962252274
6267530,31969.622320905786
6267532,31982.012460652255
6267534,19653.82341291915
6267537,31982.012460652255
6267548,31982.012460652255
6267552,31982.012460652255
6267553,31994.40260039872
6267556,31994.40260039872
6267557,35382.16746261
6267564,32019.18287989165
6267565,19653.82341291915
6267566,19653.82341291915
6267575,19653.82341291915
6267576,32068.74343887751
6267583,32043.96315938458
6267584,32043.96315938458
6267587,32056.353299131046
6267589,31727.720236567453
6267644,31957.23218115932
6267652,33322.237359949206
6267661,32031.573019638116
6267667,32068.74343887751
6267707,31932.45190166639
6267718,31734.209665722945
6267722,31771.38008496234
6267729,31783.770224708805
6267735,31783.770224708805
6267737,31783.770224708805
6267738,31796.16036445527
6267742,31796.16036445527
6267747,31442.747022398748
6267752,31820.940643948205
6267755,31808.550504201736
6267757,31808.550504201736
6267760,31820.940643948205
6267762,31833.33078369467
6267763,31833.33078369467
6267767,31833.33078369467
6267778,31845.720923441135
6267780,31845.720923441135
6267781,31845.720923441135
6267785,31845.720923441135
6267793,31858.1110631876
6267794,31858.1110631876
6267799,31858.1110631876
6267802,31870.501202934065
6267808,31858.1110631876
6267810,19653.82341291915
6267813,31858.1110631876
6267815,31870.501202934065
6267820,19653.82341291915
6267821,31870.501202934065
6267825,31882.89134268053
6267827,31895.281482426995
6267831,31833.33078369467
6267832,31895.281482426995
6267839,31895.281482426995
6267841,31895.281482426995
6267842,31895.281482426995
6267850,31783.770224708805
6267852,31882.89134268053
6267855,31920.061761919926
6267856,31833.33078369467
6267858,31920.061761919926
6267862,31920.061761919926
6267863,31920.061761919926
6267867,31932.45190166639
6267881,31957.23218115932
6267883,31969.622320905786
6267887,31957.23218115932
6267888,31957.23218115932
6267894,31969.622320905786
6267895,31969.622320905786
6267896,31833.33078369467
6267897,31969.622320905786
6267903,31969.622320905786
6267906,31932.45190166639
6267915,31758.989945215875
6267916,31771.38008496234
6267918,31783.770224708805
6267921,31734.209665722945
6267937,31635.08854775122
6267939,31635.08854775122
6267940,19653.82341291915
6267946,19653.82341291915
6267953,31622.698408004755
6267959,31734.209665722945
6267963,19653.82341291915
6267965,31721.81952597648
6267966,31734.209665722945
6267974,31635.08854775122
6267988,31808.550504201736
6267991,19653.82341291915
6267993,31895.281482426995
6267999,31585.52798876536
6268010,19653.82341291915
6268011,31647.478687497685
6268019,19653.82341291915
6268029,31709.429386230015
6268034,31721.81952597648
6268039,31771.38008496234
6268040,31796.16036445527
6268041,32133.483919036647
6268042,31771.38008496234
6268045,31796.16036445527
6268047,31796.16036445527
6268052,31364.706536191272
6268059,31758.989945215875
6268070,31845.720923441135
6268079,31796.16036445527
6268080,31796.16036445527
6268091,19653.82341291915
6268097,31734.209665722945
6268101,31746.59980546941
6268103,31746.59980546941
6268107,19653.82341291915
6268108,19653.82341291915
6268110,31758.989945215875
6268114,31758.989945215875
6268115,19653.82341291915
6268116,31771.38008496234
6268117,19653.82341291915
6268120,31771.38008496234
6268123,31771.38008496234
6268126,31783.770224708805
6268127,31783.770224708805
6268129,31783.770224708805
6268130,31783.770224708805
6268132,31783.770224708805
6268139,31796.16036445527
6268142,32038.769933285057
6268143,31442.747022398748
6268145,31796.16036445527
6268146,31796.16036445527
6268153,19653.82341291915
6268157,31808.550504201736
6268160,31734.209665722945
6268161,31746.59980546941
6268162,31969.622320905786
6268163,31746.59980546941
6268164,19653.82341291915
6268168,31771.38008496234
6268169,31771.38008496234
6268170,31771.38008496234
6268213,31796.16036445527
6268245,31870.501202934065
6268258,31920.061761919926
6268259,31932.45190166639
6268262,31994.40260039872
6268286,31882.89134268053
6268287,31882.89134268053
6268290,31882.89134268053
6268293,31895.281482426995
6268294,31882.89134268053
6268298,31920.061761919926
6268300,31944.842041412856
6268301,31944.842041412856
6268306,32081.133578623976
6268328,19653.82341291915
6268329,32019.18287989165
6268332,32031.573019638116
6268339,19653.82341291915
6268342,32056.353299131046
6268375,31932.45190166639
6268383,31957.23218115932
6268388,31969.622320905786
6268390,31982.012460652255
6268391,31982.012460652255
6268392,31982.012460652255
6268394,31994.40260039872
6268418,32031.573019638116
6268420,32031.573019638116
6268442,31858.1110631876
6268445,19653.82341291915
6268455,31944.842041412856
6268467,31982.012460652255
6268484,31957.23218115932
6268499,31969.622320905786
6268503,31982.012460652255
6268513,31994.40260039872
6268514,31994.40260039872
6268522,19653.82341291915
6268524,32056.353299131046
6268527,32068.74343887751
6268528,32068.74343887751
6268552,19653.82341291915
6268558,31895.281482426995
6268559,31895.281482426995
6268575,32031.573019638116
6268578,32031.573019638116
6268585,32056.353299131046
6268595,19653.82341291915
6268596,31969.622320905786
6268597,31969.622320905786
6268625,32031.573019638116
6268635,31882.89134268053
6268642,19653.82341291915
6268662,32056.353299131046
6268672,31982.012460652255
6268673,31994.40260039872
6268677,31969.622320905786
6268681,31969.622320905786
6268687,31982.012460652255
6268688,31982.012460652255
6268691,19653.82341291915
6268697,32031.573019638116
6268699,19653.82341291915
6268703,31994.40260039872
6268704,31994.40260039872
6268713,31994.40260039872
6268733,19653.82341291915
6268737,32006.792740145185
6268738,32006.792740145185
6268739,32006.792740145185
6268750,32019.18287989165
6268757,19653.82341291915
6268758,32019.18287989165
6268788,32031.573019638116
6268789,32043.96315938458
6268821,31932.45190166639
6268836,31932.45190166639
6268842,31932.45190166639
6268843,31932.45190166639
6268847,31944.842041412856
6268848,31944.842041412856
6268850,31994.40260039872
6268852,32006.792740145185
6268853,32019.18287989165
6268867,31845.720923441135
6268876,31364.706536191272
6268900,32006.792740145185
6268902,31659.86882724415
6268903,31672.25896699062
6268905,32118.30399786337
6268908,31709.429386230015
6268913,19653.82341291915
6268914,31734.209665722945
6268918,31771.38008496234
6268919,31771.38008496234
6268920,31771.38008496234
6268921,19653.82341291915
6268925,31783.770224708805
6268926,31783.770224708805
6268927,31796.16036445527
6268928,32006.792740145185
6268932,19653.82341291915
6268933,31746.59980546941
6268986,31982.012460652255
6268987,31982.012460652255
6269085,19653.82341291915
6269089,31783.770224708805
6269233,31635.08854775122
6269235,31672.25896699062
6269250,31635.08854775122
6269264,31734.209665722945
6269271,31758.989945215875
6269276,31783.770224708805
6269277,31796.16036445527
6269279,31796.16036445527
6269280,31796.16036445527
6269282,31808.550504201736
6269286,31820.940643948205
6269291,31858.1110631876
6269302,31920.061761919926
6269303,31920.061761919926
6269304,31944.842041412856
6269305,31957.23218115932
6269307,31982.012460652255
6269310,31734.209665722945
6269313,19653.82341291915
6269314,31758.989945215875
6269315,31758.989945215875
6269318,31721.81952597648
6269358,31684.649106737084
6269361,31697.03924648355
6269362,31709.429386230015
6269364,19653.82341291915
6269367,19653.82341291915
6269377,31697.03924648355
6269378,31697.03924648355
6269387,31721.81952597648
6269388,31721.81952597648
6269393,31734.209665722945
6269397,19653.82341291915
6269398,31758.989945215875
6269399,31758.989945215875
6269403,31771.38008496234
6269406,31697.03924648355
6269407,31734.209665722945
6269410,31758.989945215875
6269411,31758.989945215875
6269412,19653.82341291915
6269415,31771.38008496234
6269417,31734.209665722945
6269438,31957.23218115932
6269458,19653.82341291915
6269507,32043.96315938458
6269511,31932.45190166639
6269512,31944.842041412856
6269523,19653.82341291915
6269532,32019.18287989165
