SalesID,SalePrice
6259143,24390.128271901158
6259144,25231.229304126584
6259145,24958.94969500434
6259147,24582.81793695118
6259149,24583.876733263492
6259150,25118.467496865476
6259152,24067.02571478388
6259153,24626.87062181765
6259154,24208.724924988746
6259155,25544.05855925222
6259156,24478.137575239307
6259157,24033.35896981462
6259158,24314.93120614597
6259162,25109.141078284694
6259163,24898.170281161474
6259164,24049.19585933706
6259167,25010.67302123978
6259171,24668.472012119346
6259173,24922.236209377785
6259177,26345.410622354466
6259179,24564.920721507606
6259180,25240.196229160258
6259181,24897.2588618771
6259182,24872.335944457678
6259183,25523.856117826672
6259195,24091.136029922658
6259218,25493.52364957436
6259237,24133.431563462313
6259241,24780.062413196945
6259255,25154.218768091803
6259256,25330.088184363914
6259267,24647.378574943974
6259273,24977.534224418447
6259279,25319.54868588009
6259283,24795.36566475231
6259284,24629.190962672285
6259304,25179.15621332763
6259305,24060.977059255038
6259306,24687.30079418584
6259310,24318.873468873324
6259313,24886.27013052946
6259315,25588.843326537437
6259317,23886.563002441286
6259320,24020.91743554672
6259340,24381.226391039258
6259342,24838.64892553867
6259348,24155.976788524884
6259353,38174.42805952492
6259354,24097.663504608503
6259372,24270.27047130168
6259390,24845.410880907053
6259399,24974.631455200142
6259400,25398.705251371397
6259404,23913.950242099167
6259406,34046.03781446697
6259409,25339.1083662398
6259414,25577.120115012116
6259418,23899.626315013884
6259419,24419.01096136459
6259422,23645.04853005122
6259423,23645.04853005122
6259429,24376.41465098955
6259432,24601.679198328966
6259441,25273.189254426114
6259500,24594.602673776077
6259513,38035.7652739375
6259514,24530.886533361016
6259523,34367.892740068
6259528,25168.064778588538
6259541,25444.222254425265
6259552,25150.329566989454
6259557,24056.17621612173
6259580,12383.096053015386
6259645,23920.581461647926
6259646,24650.89184995963
6259647,24175.717581543176
6259648,24435.212788383793
6259651,24173.926638844696
6259655,24972.168554962966
6259662,26548.809996023956
6259667,15450.27151595181
6259685,13809.018996597191
6259700,24292.014357190914
6259705,24597.7736012744
6259709,25353.396036912116
6259727,24549.035384493767
6259736,28855.526517028615
6259738,30457.504144181523
6259740,25169.97748874601
6259779,24405.642627834823
6259806,13528.857253271755
6259832,24545.600253052202
6259838,25186.537987135016
6259839,37499.71959082988
6259840,24063.75208067267
6259845,24732.376428060063
6259854,24238.898716106003
6259857,30231.18471316414
6259863,24246.282238874137
6259864,24933.44018109709
6259865,23650.252373273273
6259866,24514.084815425227
6259885,24915.67422257067
6259889,32692.39818712407
6259896,24649.4889724896
6259920,24457.169612464524
6259936,24829.127750045478
6259944,13666.724869813814
6259945,31358.31932772331
6259950,14037.607701467645
6259951,24351.650360635274
6259966,24412.769448536535
6259967,28785.748843386315
6259968,31608.240744824307
6259970,42588.13872413698
6259973,29761.63813336443
6259977,23478.802226668005
6259979,24715.549642144077
6259988,36700.66893218909
6260083,32559.03330184894
6260086,31905.53414382767
6260088,23638.790667137757
6260090,24683.715729436655
6260091,23929.711417397597
6260092,23965.119251070304
6260094,23712.78207506999
6260095,23879.650040561
6260096,24991.07078235183
6260171,31577.265689633095
6260173,25297.037890742256
6260174,32146.481345405755
6260176,24988.731155583402
6260178,23668.99787124068
6260187,25176.324279581662
6260188,24649.437948720326
6260192,23909.023940279443
6260196,24634.04608698322
6260197,30979.434914243408
6260200,45432.16736195816
6260201,24186.088937226014
6260205,13811.099904981911
6260477,27341.26422311641
6260481,36002.75319592915
6260482,38303.00518816871
6260493,13978.4548462362
6260507,13065.748447434878
6260512,39273.103355702406
6260513,24644.79050855954
6260517,33109.12361530826
6260520,25206.932719979424
6260521,29147.626165123267
6260538,24484.689091262753
6260539,45449.13766978199
6260541,24973.132104954762
6260561,45007.039846509746
6260565,23944.922291725004
6260622,24123.464162227403
6260640,43936.47583976612
6260642,13697.851624269326
6260643,23729.490255538036
6260684,33175.283336387714
6260685,23764.270336391608
6260688,27283.286994425434
6260690,37611.88010908991
6260691,32842.29189616594
6260692,43284.689917893855
6260693,36428.28544066644
6260697,12729.337828837517
6260700,33505.09538795429
6260708,44450.4981965618
6260713,23689.26540342599
6260740,12644.6571012378
6260759,41585.007984474694
6260783,39686.04192782768
6260791,40963.068658333796
6260795,39623.31961817217
6260800,33530.481250767
6260802,31348.110566654825
6260804,25044.83835472478
6260805,25044.83835472478
6260806,24599.12442576544
6260860,27099.50304133418
6260861,39875.5983854831
6260869,24408.225306663386
6260870,35522.98465030902
6260876,25321.30653735411
6260880,15957.909068477167
6260886,13385.714102112848
6260888,35559.544904825256
6260890,39303.60083438737
6260894,25389.251410939014
6260896,45373.49688381369
6260900,25119.562689761467
6260901,13095.74735341388
6260903,43294.39284764021
6260904,43505.52133783122
6260905,24099.54208449969
6260917,41627.17736458313
6260920,24697.508673726166
6260922,25183.49065723993
6260924,24275.245953390513
6260926,44315.21333640418
6260928,23938.137644034683
6260948,43967.69949917612
6260949,40482.15395118938
6260956,17873.6101923366
6260957,13789.438583084077
6260961,38715.99444911104
6260962,13739.607573662128
6260966,24761.28368031473
6260967,44117.522034548754
6260968,41410.81085235771
6260969,38688.1159191336
6260972,37346.440770786816
6260974,42779.03453892946
6260977,38719.254776185386
6260986,13967.124879112846
6260987,27685.04759448033
6260989,37169.45856972618
6260991,18101.46541150401
6261000,12828.54713829029
6261008,44563.4276673792
6261011,25182.841577516374
6261022,42738.761179969755
6261040,31084.00402102161
6261064,24632.325489984076
6261075,41960.011700062176
6261080,31404.930200527575
6261086,45015.99406305143
6261087,42025.66041853105
6261092,37063.51586672476
6261093,45206.71278087077
6261095,13195.120449133985
6261097,44037.59338001262
6261103,23962.364314742765
6261126,23540.02491888738
6261132,25084.291252533454
6261308,18977.24971202565
6261312,24083.42400126025
6261315,29426.902945150334
6261316,25204.400724073454
6261318,23691.561014430117
6261319,34333.20736333114
6261324,30203.265449210634
6261461,24460.40123073862
6261464,13278.73044408021
6261465,23741.08451408877
6261466,30664.284133783036
6261556,24343.606248194403
6261558,24549.176165804132
6261564,39879.43186891721
6261574,25078.810429327852
6261594,23758.29776842438
6261600,25014.486270284266
6261637,42673.099759242876
6261638,29523.38426621819
6261652,24146.554722439745
6261659,23702.710814626873
6261767,27981.177583038057
6261787,25354.254561753223
6261791,30023.703992111972
6261792,39938.25587296352
6261818,35612.6581581648
6261819,45130.831509379525
6261831,37603.69347044276
6261834,44910.82979057903
6261835,37081.79147496103
6261836,44934.52328207298
6261839,25083.402143404877
6261843,33415.717355363224
6261857,24289.445285097452
6261905,45475.123914772266
6261907,39609.99506542314
6261962,34009.90654027149
6261969,34485.35186782717
6261974,24734.862836384655
6261983,31522.095647638744
6261984,24534.542061290955
6261985,37093.66853178697
6261991,39697.676903917265
6261994,36886.09961552852
6261996,42379.292576865126
6261997,34860.68432898422
6262000,35368.29831420339
6262003,40076.5991893649
6262005,24561.915191467466
6262007,17822.530234331512
6262009,37424.99068669295
6262018,37190.29180037902
6262022,28491.395995244846
6262023,24819.116859410802
6262027,43478.17689973161
6262030,40779.49658409065
6262034,25082.30719655566
6262041,24938.43393531069
6262047,24882.53174277879
6262055,43648.17576676392
6262056,13288.531174159933
6262066,25206.51789050899
6262068,37640.55996687509
6262069,43896.840947042816
6262073,42159.322407169
6262075,25401.05481721028
6262077,35802.39945837895
6262080,32297.75561321192
6262086,32605.943242345704
6262087,43241.92484887938
6262089,36551.514853083085
6262090,36567.3066874433
6262094,34630.68386185588
6262100,33535.51008560187
6262106,43917.84260871046
6262109,25297.005876119678
6262113,44167.40315228024
6262116,25090.709552077402
6262131,23909.910128193293
6262137,45034.3217524757
6262158,37200.56639297229
6262166,44336.35103929322
6262169,37010.815425341265
6262170,33599.288392422226
6262171,41469.44622780765
6262172,38996.32331806058
6262175,36703.07761966386
6262177,39760.290128671804
6262180,36786.63837408231
6262187,27227.179778327933
6262208,24725.345089387338
6262209,24418.66098841873
6262221,43191.37185644293
6262224,24791.2210483887
6262225,23605.534123387122
6262230,25023.721367936865
6262247,25114.150634843973
6262248,24977.37442611641
6262250,12461.16800942841
6262268,32717.970421614264
6262275,25193.251891531516
6262280,12606.025924649595
6262317,28498.733326117388
6262318,25184.678341003237
6262325,24358.220236501264
6262326,32661.351496642295
6262329,37550.52390550337
6262333,25276.197801423215
6262334,43488.50531544631
6262342,24818.124908151127
6262347,30717.805543090657
6262351,43265.63443165851
6262352,43288.63509197488
6262353,25066.992836660036
6262354,43469.08675664361
6262356,25180.8021764429
6262359,43187.03017731833
6262363,25249.336818142267
6262366,24159.05821122598
6262371,43337.68911596513
6262373,43474.172466138225
6262378,42053.80847696374
6262380,39137.88917281322
6262384,40544.68029436712
6262386,24428.617722987176
6262387,32811.56994296519
6262389,43199.74721297332
6262390,43421.44113870633
6262391,38645.154654919184
6262395,45348.13504097654
6262406,41352.75036884397
6262409,25222.88965403231
6262411,35165.83755087679
6262412,23469.93603657815
6262421,42217.57795992947
6262422,43008.34183616344
6262423,43850.03454156814
6262427,41469.49403412515
6262428,43158.84666052905
6262431,42199.776371018816
6262434,38171.073406420124
6262435,38233.22700271088
6262502,24909.46368543102
6262513,35528.08706255126
6262515,23979.249282276207
6262574,24688.445298315462
6262580,24635.597109687522
6262581,23936.831074887647
6262582,25140.378359640083
6262584,23741.685903496305
6262594,23960.192790296223
6262610,32488.594443360336
6262616,23500.365001851278
6262622,24630.204418485715
6262629,24801.165605410803
6262631,24864.925234492286
6262641,25151.555432801342
6262643,24080.27174600433
6262645,27085.50738543096
6262652,25207.712780754595
6262653,26639.819515943516
6262655,20966.878984906303
6262657,42703.066037103104
6262659,27304.861841633003
6262660,25265.011899432207
6262662,34213.07415176762
6262674,13545.42567264365
6262692,13248.861938246111
6262700,12640.225239403728
6262719,24515.088859895066
6262814,40683.82115897827
6262818,33098.99766597007
6262819,24474.846766498722
6262822,45012.89562634711
6262824,44957.62420608637
6262827,42703.77350710266
6262828,42673.26563843874
6262830,35570.19541181455
6262831,35570.19541181455
6262832,34615.104819157365
6262834,39780.46515634708
6262835,39745.67130731806
6262843,27941.79899737946
6262844,35799.9712153302
6262846,12841.385736242795
6262871,30993.017127002826
6262876,33050.213306660626
6262888,28668.62197163837
6262890,27696.33157080141
6262893,28300.464977299212
6262894,23930.485946466095
6262900,30908.7591136779
6262902,41630.879722268175
6262904,25115.4439657803
6262909,42684.139989578885
6262912,24387.092180325213
6262931,24875.322798259986
6262936,45344.47445459193
6262942,23961.626852014626
6262943,37080.856571723096
6262952,44424.04850154742
6262960,25330.944965007395
6262963,44017.86083295623
6262973,39775.414340020376
6262974,25409.237006262705
6263015,23916.782045943753
6263016,25385.726763788414
6263035,39723.90737945981
6263037,39032.47959614914
6263038,41059.03274165634
6263040,44349.0457061194
6263047,41134.54519354711
6263048,36951.92805483079
6263049,39072.1453587689
6263051,27294.578363217384
6263052,36863.203176617244
6263058,42874.71646415533
6263059,43873.1050677117
6263069,41183.68932786181
6263072,43399.45162713708
6263073,41525.50605604295
6263074,37476.56758365116
6263075,45149.97984510365
6263082,37460.28014250646
6263124,43301.783257708936
6263125,33524.11927920794
6263126,12994.381991631333
6263127,25355.507459353947
6263128,23886.8706582408
6263129,24375.208169816637
6263132,30881.995630210236
6263143,24149.825238984075
6263147,43175.54466308183
6263149,36249.90718914054
6263154,27610.36029644856
6263172,13192.635773057955
6263176,43208.03981984194
6263230,43738.944904960284
6263309,25403.417435688298
6263321,44021.773161997044
6263328,41211.305465036465
6263331,29386.509395681547
6263336,41201.049891793125
6263338,44074.30769726925
6263339,25074.455202823854
6263343,35305.252844217626
6263344,44853.3202955693
6263385,24704.817506145802
6263392,16840.826920265114
6263402,42271.69030869115
6263407,41126.241871745835
6263413,24315.997628322504
6263417,28831.00806596182
6263422,42910.696842985286
6263425,43856.922832474505
6263426,23822.586850761676
6263427,25114.039496670757
6263432,24010.901621538927
6263437,31958.987155665265
6263444,35750.52613566026
6263448,31913.85953625931
6263454,33537.528081050245
6263460,33719.68203141619
6263465,45530.81999831289
6263466,16164.591369909638
6263468,42599.86353376944
6263473,13810.027234468773
6263482,32684.315303070907
6263485,23801.173096249735
6263489,24026.83116882515
6263504,24523.688666296264
6263505,37732.46651627646
6263529,35721.58061947733
6263533,24050.863101544037
6263535,42793.22833453946
6263541,24758.88840441476
6263542,44349.385334689214
6263547,35616.65428573047
6263549,36270.47801232662
6263550,24879.96428823041
6263552,27193.918573623603
6263554,25399.33214695364
6263558,45254.96765925422
6263560,43476.40386659252
6263570,33972.963531124195
6263574,13170.413100369333
6263614,21429.534758704984
6263619,24664.245737904603
6263621,25003.223990865503
6263625,23821.44982937548
6263626,23528.76597171849
6263629,32743.436702505067
6263631,25243.075795325694
6263632,31496.202914137597
6263636,28823.108406804076
6263638,23831.113513322845
6263645,24640.91821154539
6263648,24061.80189999027
6263649,24136.131653872606
6263651,12805.852806953484
6263652,24179.537211073828
6263653,24532.67404876425
6263654,24452.58849790754
6263662,25120.94396432981
6263672,13309.263191660539
6263690,13854.742122543466
6263782,37368.67595110234
6263788,24990.268492127332
6263792,24000.828645993042
6263793,30676.73109566927
6263795,26448.11837627384
6263797,25654.16757131792
6263798,23629.54627394951
6263800,23718.896400597285
6263816,29967.29868344579
6263819,29234.211878820264
6263820,23970.225791517845
6263822,17053.26351765632
6263827,25180.62167704534
6263837,23546.44202722366
6263843,24258.61606385795
6263900,33285.29300791637
6263934,30136.469031666667
6263945,27801.957686787642
6263972,12697.081844898607
6263976,23774.184941856245
6263980,24105.864474653237
6263981,24415.376651518338
6263983,24051.388772502
6263992,35520.56384607996
6263996,37443.02299533434
6264002,37722.663383526895
6264003,44141.02204573034
6264009,40248.493100106556
6264014,36815.23584478458
6264059,30960.55043426292
6264061,31230.425332159703
6264066,24731.34208275609
6264067,19564.92839327523
6264069,24869.50297778086
6264075,25130.457169673595
6264112,34782.55634795768
6264113,34782.55634795768
6264115,27255.621626340668
6264116,38953.53036691075
6264117,31857.316687458042
6264127,23960.95001767842
6264136,37448.33796800533
6264149,41497.63266376552
6264150,23749.779230628686
6264155,45060.488870379966
6264164,33917.2548803242
6264167,25728.10649637873
6264177,40561.20726391187
6264186,45080.29635413192
6264190,45117.73719394172
6264208,44025.04282812611
6264213,41130.21486373429
6264216,44232.47679501459
6264218,42781.8076854062
6264221,41204.527829989136
6264225,45282.02001144166
6264268,38692.22938095974
6264271,23723.115063884667
6264272,44109.45651505238
6264274,28840.613496503986
6264284,24587.897514802426
6264292,31473.603485196087
6264293,36686.126257728436
6264302,30085.909940425667
6264306,13355.785068562767
6264311,31199.748859487445
6264327,24320.132284499767
6264328,24977.549456215907
6264331,24289.549081069377
6264334,24824.9140465015
6264342,40746.90746266331
6264351,23837.682871094115
6264356,35671.95871003585
6264380,28291.474848644895
6264381,45335.71423748821
6264386,27894.100958118157
6264397,24031.872134549078
6264400,23683.798478772154
6264401,24457.857429605298
6264402,12943.284668737459
6264404,24942.206163488372
6264406,28812.320697005194
6264409,12550.8654695396
6264426,24771.353966829243
6264484,36740.92625873047
6264486,44193.09514607221
6264495,42464.05271665052
6264498,34576.18914679285
6264501,39295.83002787136
6264514,24256.738002923543
6264515,34644.904009141115
6264517,45026.289213443684
6264519,37823.22457809583
6264531,23952.947929338214
6264549,24352.666068731658
6264551,23928.12297110007
6264556,24713.098467917287
6264558,45018.0465855166
6264559,39616.73236374935
6264573,23659.674426015434
6264575,13036.614764533788
6264577,13989.632819728584
6264580,25082.421463301074
6264581,13772.241661988159
6264582,24396.529076640465
6264585,23903.993079839733
6264590,24533.744573199732
6264600,13325.797778052973
6264601,24606.22546525276
6264603,45278.35615124974
6264604,42623.03016546074
6264605,42573.9988851683
6264607,44797.91021273614
6264608,44484.470404918495
6264609,37345.19535572746
6264613,42807.99861014264
6264614,43568.777551909676
6264617,44331.48834181549
6264619,42740.928477332316
6264622,35645.56268344878
6264625,45299.70125047101
6264626,45076.65566987122
6264628,39854.424454161745
6264634,45587.50810293373
6264636,25445.879424566727
6264637,27380.317290902884
6264638,45382.29884273851
6264640,37349.312595350915
6264643,42818.67137586997
6264645,36631.31353011746
6264648,37056.47678457976
6264653,42706.5743483684
6264655,37341.30425638195
6264658,37367.19418703441
6264659,43857.04112818169
6264660,24033.64094510835
6264674,40414.973793611614
6264686,36293.971963793694
6264688,44445.23927581508
6264690,34826.198680166905
6264691,41155.80141302051
6264694,39646.00292682743
6264695,38738.72712508257
6264697,39088.89032206608
6264698,39996.16038385731
6264703,40043.31635108044
6264710,41212.041735385814
6264712,40414.35709191876
6264713,36739.89460036832
6264716,25447.632305156076
6264723,45081.89480169615
6264735,41693.758298325316
6264742,35478.398669249356
6264743,43236.481060431746
6264764,24554.885982157448
6264766,24149.41204970461
6264781,42582.30117306966
6264782,40336.4367177072
6264784,43929.83370862252
6264787,42636.98135238453
6264789,25324.141034376597
6264790,24388.412897686027
6264798,35676.69093485452
6264800,43977.70481848763
6264804,37754.100094724316
6264806,38791.82185490398
6264807,43336.29952903838
6264808,35241.812985212295
6264810,42744.72524901107
6264812,39970.50995389823
6264816,43836.073916030226
6264818,45483.0541074109
6264819,39685.97534065052
6264820,28371.42919962169
6264831,40409.94995483254
6264833,37461.57393013512
6264835,43938.76132716813
6264838,36647.25819185305
6264839,39575.57340556935
6264842,39783.96479465513
6264844,40372.49785123218
6264848,36696.04166875324
6264856,44241.1368281861
6264859,28779.190841956774
6264861,43356.06769758173
6264862,40893.89319225558
6264863,24005.838779680318
6264875,30338.457856588666
6264889,24327.14222567708
6264895,23564.61761249049
6264896,43541.89632284762
6264914,25189.013471571983
6264921,12963.504906616425
6264923,24800.3168470947
6264944,19058.18170771934
6264947,38114.54912127029
6264948,30078.386484945757
6264952,37458.10818424502
6264954,32432.45706207803
6264978,23883.046077629817
6264979,30727.251869684547
6264984,25220.457989309318
6264987,23936.943531559366
6264989,25123.572602895947
6264991,24350.076841590624
6264992,24475.116180558318
6264995,16729.76265735581
6264996,33101.00583525889
6264998,35585.860523162315
6265005,24930.978788124004
6265009,37177.41116898106
6265011,23975.758769933764
6265016,23777.331608353772
6265017,23990.84802214276
6265041,12913.695288593994
6265044,25283.396917849735
6265055,23882.974867136516
6265078,31426.841431634148
6265079,41905.97381038601
6265081,41819.68191093267
6265082,40215.14454683568
6265100,41876.51899808076
6265103,23959.168044649734
6265104,40613.089747874925
6265107,13859.27715484393
6265112,40618.732906943726
6265113,37152.05951585935
6265130,24378.170362580106
6265132,25406.47667370053
6265161,27893.866532384847
6265168,38964.08332433316
6265171,24058.44299673869
6265173,27879.042202901608
6265176,24595.57414910198
6265178,24228.397104541236
6265182,43444.42401004467
6265186,41631.12842726036
6265188,23869.61201617849
6265191,37344.3159181762
6265192,40802.198244906285
6265193,37184.07723371945
6265194,37288.1153432529
6265199,39964.98343653955
6265210,24548.168508781684
6265215,13587.508207299532
6265216,28807.714740435476
6265221,24349.97973349338
6265276,38941.76179943079
6265277,43209.52193096368
6265298,41550.443656101634
6265307,36628.04902116922
6265312,43028.91223303687
6265314,13198.023328293195
6265316,23855.64289260261
6265319,32750.495078164888
6265326,25407.167970644325
6265330,41900.24087574084
6265331,41960.62605691423
6265339,38569.84787048284
6265350,36783.33205780495
6265368,42736.62517670142
6265370,36657.67579121828
6265372,36862.94007366607
6265377,24028.559212092514
6265383,23877.883556238252
6265411,24492.434466211944
6265414,26044.488226453504
6265466,24785.650950076546
6265471,24698.684232288637
6265495,39085.07385656311
6265497,44169.458803442154
6265511,39474.58147396046
6265518,38804.90407021439
6265520,32116.228698163795
6265522,33658.59007468984
6265525,34047.799093579095
6265528,25041.0474008408
6265533,40581.75024287457
6265534,45192.72933645453
6265535,31745.27755560075
6265539,36443.484387532815
6265541,26522.12270906564
6265571,25665.75924063616
6265574,44140.134065020065
6265576,38720.193328575675
6265581,34510.09448595182
6265597,31043.864684566754
6265645,37345.15380096592
6265649,12912.775082491033
6265650,24193.20276969082
6265652,33801.60983500449
6265653,36985.03362924717
6265654,45068.33522905065
6265656,24277.793324720955
6265657,35384.21245156702
6265659,24081.691459298185
6265660,39739.92599971869
6265663,36961.926070978865
6265665,37401.77156837321
6265666,37445.85804461135
6265669,24499.167068647326
6265677,24406.97001373128
6265680,31902.65092399278
6265682,24730.93363388037
6265688,24609.45365272853
6265690,24924.29912636378
6265693,37222.280352761
6265696,23823.12291014243
6265702,39787.895986721116
6265704,40025.792983228
6265706,30409.167060153133
6265710,36447.32239955829
6265714,31341.11630317035
6265715,28231.386478751083
6265725,29562.249231853402
6265730,24326.524211173943
6265732,24374.48543136351
6265736,24768.983666403805
6265742,25036.376034875386
6265743,34029.577603690916
6265745,24655.27694518681
6265746,28737.826568599197
6265747,41509.9513185186
6265751,12650.553949949193
6265753,39778.1773118286
6265758,40213.02742616949
6265761,16379.431813678078
6265769,36836.909171205734
6265772,36766.454161274836
6265773,38931.512399301675
6265778,29313.70529677778
6265794,41842.10765102062
6265798,38317.37155486894
6265799,26968.921188148357
6265804,34649.112412196875
6265806,23884.578108324455
6265808,25032.544758867607
6265809,38898.10164646202
6265814,42888.851275202636
6265816,30571.659762069656
6265819,44359.94185320666
6265822,36128.02580080074
6265824,37979.522637315764
6265830,37927.940216520634
6265851,24580.296355716182
6265854,37855.540406189306
6265855,24958.99582578282
6265982,23894.169973890956
6265983,24483.761826780323
6265992,13380.765052940827
6265993,24378.7804475763
6265998,25701.38611364275
6266001,43915.8918330731
6266002,37708.33801085279
6266011,23835.420013590956
6266015,24626.71506591842
6266017,30050.624451542004
6266031,43863.562980207185
6266050,45490.53857206064
6266052,39988.16009758356
6266054,26056.85540574789
6266063,24582.651225879217
6266069,37547.505172173944
6266072,44300.834702018845
6266073,37675.01128127351
6266074,36814.00713113475
6266076,37382.59201463625
6266087,43955.35171806991
6266089,34603.60087232745
6266091,42738.01755367632
6266097,28134.77790431223
6266101,43840.20772716446
6266102,43840.20772716446
6266106,38789.022911009044
6266107,34471.62877833059
6266145,23840.926758302812
6266183,23545.107539437126
6266189,24594.72386244445
6266194,37344.01734113924
6266199,24497.404928153006
6266201,44275.50050626265
6266206,12515.160663962852
6266215,12727.190257398383
6266216,27030.96403030603
6266217,27486.57309452584
6266221,24285.009801816144
6266223,23987.70757391429
6266224,31983.872489972695
6266226,30243.059399419457
6266233,32516.492522460696
6266237,31986.99873214388
6266242,42512.746632288865
6266244,32666.909613785585
6266250,32525.419753069415
6266251,39857.32544457189
6266253,35538.18520824047
6266256,45531.73005226475
6266258,23685.690909372785
6266261,19068.2988442471
6266265,44891.22055833979
6266266,20252.82158674961
6266268,44003.34100393322
6266269,34092.02153503892
6266270,36805.3452904525
6266271,17296.662282777652
6266273,23900.221496545262
6266278,24226.27444178423
6266279,12867.413186036236
6266281,24363.21982348684
6266283,13607.170811382672
6266310,24941.01102619798
6266313,24095.415957657213
6266315,17885.138379473487
6266318,24483.083918591485
6266320,43630.51247437128
6266324,30904.82898126643
6266325,28977.07628268391
6266326,30218.999517979042
6266328,25100.924573545504
6266330,39993.81281318667
6266333,23793.51831932501
6266336,24192.43141795374
6266394,24407.14057285568
6266398,25156.54308616065
6266400,21602.891705166738
6266403,13554.07983204726
6266410,24219.733841693356
6266416,24237.153401847336
6266418,12539.246094278398
6266421,29476.303047089375
6266423,24501.31181797834
6266425,24889.146870536406
6266426,31376.825640059913
6266435,28857.03132220034
6266453,25349.38026107142
6266454,24679.25230570309
6266458,27131.689372151504
6266465,25360.818964556598
6266515,25140.49099754565
6266516,24483.48535817564
6266525,44000.283042321185
6266536,23755.585911949438
6266538,24457.866465519648
6266546,41651.423457650955
6266551,24551.080288445006
6266552,24553.772334388006
6266555,24417.976291555562
6266557,24947.841354727338
6266558,24368.16163752769
6266559,23446.586561729713
6266584,32740.916681251463
6266665,24931.802845373866
6266719,42857.65455941146
6266723,24336.270845431754
6266724,44952.46075185411
6266726,27217.21702418692
6266727,42806.43279603083
6266778,26541.269567920375
6266779,43245.60728909385
6266837,14005.9020344512
6266841,24945.893131988072
6266842,41913.644698716555
6266845,41722.171523046636
6266847,26530.78658165546
6266854,26049.48481117627
6266859,36817.397251447896
6266860,42770.31250560776
6266866,45327.029528911546
6266867,39028.16589660332
6266870,35638.81225550228
6266877,43887.821434252735
6266892,37020.53707779164
6266935,44863.0820801525
6266946,30906.298424358723
6266949,33313.00377298188
6266953,13774.990366747083
6266956,25256.167285315118
6266958,24953.097996648336
6266965,45496.207701774256
6266971,44194.94703394419
6266976,39368.38472906647
6266982,25017.728898695652
6266985,42104.24129349751
6266988,42740.35260138521
6266991,42449.138560337495
6266993,26152.443159357328
6266998,39995.82613406064
6267010,38997.74991692158
6267011,36800.021162443976
6267055,32055.9413995032
6267057,12920.248282027133
6267062,30414.537566915973
6267063,38615.23112006515
6267076,27745.20687732753
6267082,44102.66948407743
6267084,44287.32806646067
6267092,42945.526731737395
6267101,24399.35693857977
6267102,41073.16383127481
6267104,25718.995965277092
6267105,25650.973285756292
6267108,35693.29034289021
6267110,45500.768630711675
6267117,38793.87418549429
6267119,41503.02430251587
6267161,25414.302102090984
6267164,14126.420750672482
6267168,34560.59310942204
6267173,25037.03566632131
6267179,44377.40907961485
6267181,39612.06970354842
6267189,45091.2741527531
6267192,44354.56040756839
6267203,38539.43491429111
6267204,38039.33961732676
6267206,41975.04341937078
6267210,41521.01128582886
6267213,31274.50346319031
6267215,39454.206322529935
6267216,23746.535221473663
6267217,13303.127994063467
6267220,41910.85849022903
6267227,37352.37438070633
6267230,25352.809664221066
6267250,25347.659014330344
6267254,24086.600192388636
6267283,43924.39461158994
6267286,41148.09551522415
6267290,37947.87835354431
6267292,44556.422687342565
6267294,24249.137657377836
6267295,24224.45316843162
6267309,25097.79144122342
6267349,24911.714382058697
6267353,39643.4458302544
6267355,40389.87470285245
6267363,43315.864051877186
6267367,35621.06206827461
6267368,24127.625349910042
6267370,37052.059075734425
6267373,40317.6742376187
6267377,25105.365156314554
6267384,44419.67879588646
6267391,24360.259217071114
6267398,25103.958631917663
6267403,35596.09372121985
6267407,37541.32803886276
6267413,24599.074780261293
6267414,23846.326921161046
6267415,24258.68230147803
6267418,37148.44128429845
6267420,37757.66040029087
6267423,27906.382970948805
6267438,25069.498571319076
6267448,39106.8681268225
6267449,44185.390378775235
6267450,29470.097596672516
6267451,36855.39982759983
6267453,43824.53232071669
6267459,23968.885760742254
6267461,23276.150433444454
6267464,38071.343021918045
6267465,39643.75691981471
6267468,43401.25607534765
6267469,39798.85931577769
6267470,36903.30494495332
6267471,43494.92023377857
6267476,36979.318743582204
6267478,24775.069258359235
6267482,23768.378080763447
6267483,23763.692343891944
6267484,25616.101547442046
6267486,24573.164652234722
6267488,35932.952132208775
6267529,13755.056812963812
6267530,26755.760703583317
6267532,42621.08577333868
6267534,34282.06182448184
6267537,45114.69751810802
6267548,29251.7057569247
6267552,42796.33505458045
6267553,41577.688766645384
6267556,34636.693222338654
6267557,39501.07247261649
6267564,25186.20420469463
6267565,26104.590899599247
6267566,24610.24633404968
6267575,25590.886118834642
6267576,41597.00973094551
6267583,42488.43769853166
6267584,38012.25238654132
6267587,39764.79129918058
6267589,39371.192617809254
6267644,40214.85280134536
6267652,41326.490592555994
6267661,45137.12150593476
6267667,35117.29492505062
6267707,24744.762781145808
6267718,24747.2293377384
6267722,24815.95567999393
6267729,37585.675718687875
6267735,34322.273999706296
6267737,33281.04920066356
6267738,37978.84406801609
6267742,38200.875907465794
6267747,24088.149069020736
6267752,23759.164754635516
6267755,33335.509844120934
6267757,23902.36684781721
6267760,27555.050908385012
6267762,40846.58857218987
6267763,24533.713788416222
6267767,27794.491044198134
6267778,28152.809225544544
6267780,31369.635170575
6267781,33324.88278190593
6267785,27431.904102347515
6267793,30366.318766708508
6267794,27936.06584381947
6267799,29627.447897573864
6267802,24989.76809653807
6267808,25345.844567447035
6267810,27085.59390638538
