SalesID,SalePrice
6262087,43245.50827510078
6262089,36553.47113764732
6262090,36569.26681266177
6262094,34632.17501741749
6262100,33534.708048889646
6262106,43921.59447524146
6262109,25296.229060677855
6262113,44171.21571320167
6262116,25089.88256432286
6262131,23908.730427357892
6262137,45038.285696250925
6262158,37202.605905537355
6262166,44340.64890017136
6262169,37013.33370562983
6262170,33598.95418525302
6262171,41473.05089657029
6262172,38999.3265107833
6262175,36705.525110237584
6262177,39763.48317568003
6262180,36789.11226757684
6262187,27227.4160732504
6262208,24724.504523660442
6262209,24417.76002344559
6262221,43194.24707083605
6262224,24789.623279586023
6262225,23600.288530604408
6262230,25022.96938306275
6262247,25113.33866196187
6262248,24976.52918856636
6262250,12455.260033879516
6262268,32718.942822985675
6262275,25192.402350538883
6262280,12600.083005780085
6262317,28498.801645743795
6262318,25183.940665642225
6262325,24357.281562335906
6262326,32662.430159287847
6262329,37552.79569336662
6262333,25275.957781285157
6262334,43488.12026383016
6262342,24813.201152129543
6262347,30714.316619333626
6262351,43265.19720355306
6262352,43288.20345774672
6262353,25062.13163342184
6262354,43468.70103601635
6262356,25175.96865221359
6262359,43186.57585909986
6262363,25244.52198872601
6262366,24153.9782205206
6262371,43337.27346560541
6262373,43473.79000922177
6262378,42053.08058031839
6262380,39136.454136638604
6262384,40543.58739693112
6262386,24423.60531736322
6262387,32808.59631385503
6262389,43199.30004128335
6262390,43421.047884103944
6262391,38643.59978320975
6262395,45348.21036810696
6262406,41351.856024990564
6262409,25218.07244621246
6262411,35163.44054527501
6262412,23462.393535925465
6262421,42217.89971373426
6262422,43007.85216739558
6262423,43849.75565725822
6262427,41468.63010976394
6262428,43158.357112169935
6262431,42199.09208186774
6262434,38169.41134310745
6262435,38231.580055468185
6262502,24908.585133770714
6262513,35529.79506765456
6262515,23978.146524593736
6262574,24686.796629761015
6262580,24634.632956052134
6262581,23935.699004647606
6262582,25139.538998206324
6262584,23740.506372960444
6262594,23959.00119686963
6262610,32488.897768364266
6262616,23498.47220964777
6262622,24628.630999450983
6262629,24799.55366134308
6262631,24864.07414199042
6262641,25151.162687203607
6262643,24078.48447689229
6262645,27084.451004874558
6262652,25206.903137527424
6262653,26637.355649971418
6262655,20963.03543101337
6262657,42706.51337939725
6262659,27304.56628937898
6262660,25264.220245322336
6262662,34212.452139748566
6262674,13539.766757872552
6262692,13243.072553416747
6262700,12633.702183054767
6262719,24514.175242649486
6262814,40687.3338046217
6262818,33098.64083044146
6262819,24474.14984692568
6262822,45017.45909802566
6262824,44962.174235475075
6262827,42707.77538856565
6262828,42677.26212707373
6262830,35572.46439773047
6262831,35572.46439773047
6262832,34617.141522195154
6262834,39783.75810122717
6262835,39748.955790157524
6262843,27942.21474542245
6262844,35802.29811072784
6262846,12836.102146708658
6262871,30992.87106103171
6262876,33050.56756123833
6262888,28668.5579105594
6262890,27696.031043763687
6262893,28300.31137857124
6262894,23929.26954666518
6262900,30909.24189215846
6262902,41633.97220172371
6262904,25114.54615638881
6262909,42687.49065411597
6262912,24385.992909998487
6262931,24874.893051711773
6262936,45349.02493642454
6262942,23960.97894365724
6262943,37083.399326598636
6262952,44428.3812116395
6262960,25330.612995860363
6262963,44022.07564340347
6262973,39778.61242501696
6262974,25406.916350425567
6263015,23915.65556567591
6263016,25384.957538329167
6263035,39726.64420640665
6263037,39035.04826435087
6263038,41062.096304705956
6263040,44352.9195512173
6263047,41137.62712160816
6263048,36953.99274918171
6263049,39074.729754406726
6263051,27292.26952750906
6263052,36865.246292627606
6263058,42878.223637539224
6263059,43876.85505426967
6263069,41186.78726170659
6263072,43403.09047245595
6263073,41528.6891482908
6263074,37478.76595351879
6263075,45154.04442776706
6263082,37462.47455118577
6263124,43305.46306593448
6263125,33523.39426948876
6263126,12988.808803545788
6263127,25354.93902438905
6263128,23885.687760037996
6263129,24374.652294414347
6263132,30883.068975917937
6263143,24149.26331353501
6263147,43179.611915970934
6263149,36252.28806501584
6263154,27610.64201752419
6263172,13186.839530594272
6263176,43211.50754289466
6263230,43742.653419391165
6263309,25402.62103486281
6263321,44025.55248853552
6263328,41214.40329841158
6263331,29384.702511360134
6263336,41204.14725780125
6263338,44078.103854154164
6263339,25073.5518865217
6263343,35306.9163260154
6263344,44857.30591581678
6263385,24704.33865112493
6263392,16836.416769740124
6263402,42275.48785994857
6263407,41129.76489781245
6263413,24315.4343445368
6263417,28829.51398832793
6263422,42914.65791123588
6263425,43861.114027686766
6263426,23821.895459609557
6263427,25113.178047059446
6263432,24009.796161518087
6263437,31959.81673721423
6263444,35751.637699672436
6263448,31914.04003032827
6263454,33537.18065792139
6263460,33719.37951053943
6263465,45535.40468552966
6263466,16160.01936191199
6263468,42603.73742434324
6263473,13800.338750116
6263482,32683.83074826167
6263485,23800.556983479146
6263489,24026.295713656942
6263504,24523.28215675425
6263505,37734.07704930189
6263529,35723.262841146716
6263533,24049.706945497506
6263535,42800.43829251751
6263541,24757.910524235675
6263542,44353.16993592249
6263547,35616.36907481155
6263549,36270.353841495875
6263550,24877.071913508586
6263552,27191.588964324656
6263554,25396.568111970708
6263558,45257.03464241298
6263560,43478.03829401273
6263570,33972.217159893364
6263574,13164.662379150752
6263614,21425.109207883623
6263619,24662.579000968253
6263621,25001.641722000655
6263625,23819.584200719313
6263626,23526.83118770356
6263629,32743.747026846693
6263631,25241.56402067939
6263632,31496.211931734062
6263636,28822.469341093914
6263638,23829.23807388092
6263645,24639.24174755536
6263648,24059.988645655827
6263649,24134.33647691144
6263651,12799.329932926128
6263652,24177.762724766686
6263653,24530.98747396825
6263654,24450.882445899235
6263662,25119.40449155969
6263672,13303.61039811777
6263690,13849.605941540423
6263782,37370.83202318301
6263788,24989.29463166576
6263792,23999.608068219255
6263793,30677.138184924726
6263795,26447.49907230102
6263797,25653.355174480937
6263798,23628.24147894037
6263800,23717.615362832752
6263816,29967.54336934131
6263819,29234.280301125775
6263820,23969.013985698213
6263822,17048.399382594056
6263827,25179.70829932735
6263837,23545.11702084006
6263843,24257.62020371395
6263900,33286.87916489931
6263934,30136.771633093416
6263945,27801.673501546677
6263972,12690.590259987588
6263976,23773.002532249342
6263980,24104.768811712966
6263981,24414.358290350356
6263983,24050.310263401385
6263992,35521.63563117026
6263996,37444.570439605835
6264002,37724.27681091921
6264003,44143.924325350985
6264009,40251.13955143749
6264014,36816.63466171668
6264059,30961.141980949204
6264061,31231.084540630913
6264066,24730.420681205633
6264067,19560.73986797079
6264069,24869.368261453492
6264075,25130.391999251107
6264112,34784.52902975999
6264113,34784.52902975999
6264115,27255.408976856685
6264116,38956.17081554781
6264117,31858.679233781877
6264127,23960.58832178981
6264136,37450.96042866004
6264149,41501.32347449945
6264150,23749.15570019806
6264155,45064.9628452528
6264164,33919.022817832396
6264167,25725.857977835152
6264177,40564.58901750976
6264186,45084.77717312576
6264190,45122.22711873777
6264208,44029.27308462959
6264213,41133.74108338888
6264216,44236.7575005113
6264218,42785.73760765543
6264221,41208.074149774635
6264225,45286.557998014294
6264268,38695.4664211846
6264271,23721.881224692886
6264272,44111.23476988644
6264274,28840.7718893933
6264284,24587.410117088893
6264292,31468.281847693397
6264293,36684.09714582585
6264302,30086.83525223179
6264306,13349.237450290635
6264311,31200.401522230255
6264327,24316.99879807663
6264328,24976.590536396532
6264331,24288.15476458471
6264334,24823.922058656935
6264342,40749.79386492483
6264351,23835.929046453064
6264356,35673.308121577946
6264380,28289.4042528099
6264381,45339.815727607296
6264386,27893.966639912822
6264397,24030.70730612211
6264400,23682.548997066024
6264401,24456.796202963476
6264402,12937.42457488858
6264404,24941.2647597566
6264406,28812.32052476438
6264409,12544.9099373504
6264426,24770.44630628632
6264484,36743.435017521515
6264486,44197.4163101479
6264495,42467.95539567491
6264498,34578.17345737516
6264501,39298.96217906273
6264514,24256.2145974687
6264515,34646.907058367055
6264517,45030.81706822496
6264519,37825.998584170025
6264531,23951.86753345382
6264549,24352.105243267215
6264551,23927.46700196203
6264556,24710.189256608974
6264558,45020.077667455334
6264559,39617.44981866385
6264573,23658.401637636045
6264575,13030.778171020615
6264577,13984.028005041913
6264580,25081.50888210315
6264581,13766.583976668913
6264582,24395.4354950508
6264585,23902.806059922503
6264590,24532.68436311504
6264600,13316.061299148641
6264601,24601.249149849642
6264603,45278.407402916884
6264604,42622.4356283754
6264605,42573.39242342682
6264607,44797.84056383242
6264608,44484.05848122037
6264609,37343.31924927787
6264613,42807.451085162
6264614,43568.415052227756
6264617,44331.31336410802
6264619,42740.36666739553
6264622,35643.27524455005
6264625,45299.7617470555
6264626,45076.661920638806
6264628,39853.16063180081
6264634,45587.640622445484
6264636,25441.113397788162
6264637,27376.023756068924
6264638,45382.38348115744
6264640,37347.44357075625
6264643,42818.13252708148
6264645,36629.26988450711
6264648,37054.540594511025
6264653,42706.01229069496
6264655,37339.43733779952
6264658,37365.33559185494
6264659,43856.76089670686
6264660,24032.657609287766
6264674,40417.8599140154
6264686,36295.880048312065
6264688,44449.1297899021
6264690,34827.74979477543
6264691,41158.89394596962
6264694,39648.72826912419
6264695,38741.23181330097
6264697,39091.48219859111
6264698,39998.97088622426
6264703,40046.140348858346
6264710,41215.15199994758
6264712,40417.27538236836
6264713,36741.91924289628
6264716,25446.259515075628
6264723,45085.297163876305
6264735,41696.344755878745
6264742,35479.47351980515
6264743,43239.44676966938
6264764,24553.98894106933
6264766,24148.416395298802
6264781,42585.78849082449
6264782,40339.38188351221
6264784,43933.652806808095
6264787,42640.48399547687
6264789,25323.433106860724
6264790,24387.477396339556
6264798,35678.5008000018
6264800,43981.53555917002
6264804,37756.417223160206
6264806,38794.39136253719
6264807,43339.97427669997
6264808,35243.519112676164
6264810,42748.2561228062
6264812,39973.366124457614
6264816,43839.87021135852
6264818,45487.25095667828
6264819,39688.76231094827
6264820,28369.43960127533
6264831,40412.91502627026
6264833,37463.821941564
6264835,43944.33838089788
6264838,36649.30815756266
6264839,39578.33555239678
6264842,39786.77762332573
6264844,40375.45381412828
6264848,36698.10349885195
6264856,44245.03366371032
6264859,28779.329280605893
6264861,43359.75130664313
6264862,40896.97798798456
6264863,24004.114178891316
6264875,30338.85567485387
6264889,24326.086168842106
6264895,23563.380159481563
6264896,43545.51744538291
6264914,25188.16297251612
6264921,12957.698851882404
6264923,24799.369788207114
6264944,19053.231360194513
6264947,38116.227789997116
6264948,30078.110718145097
6264952,37459.655578971644
6264954,32433.080146304557
6264978,23881.834963515
6264979,30727.705301144877
6264984,25219.57416739771
6264987,23935.749579259722
6264989,25122.667244807235
6264991,24348.98336540816
6264992,24474.05311457752
6264995,16724.81944425149
6264996,33102.04062940865
6264998,35587.50978078224
6265005,24930.0286170828
6265009,37179.43939243152
6265011,23974.578311377943
6265016,23776.129240231374
6265017,23989.69758229555
6265041,12907.51517266324
6265044,25283.368943149995
6265055,23881.738345489022
6265078,31427.62615806854
6265079,41909.30711498453
6265081,41822.99422890341
6265082,40218.082847901926
6265100,41879.84513911948
6265103,23958.138621866958
6265104,40616.134476910825
6265107,13853.790407297969
6265112,40621.77900842455
6265113,37154.26858530342
6265130,24377.17487169324
6265132,25405.819023599714
6265161,27893.931876328425
6265168,38966.84302800969
6265171,24055.398643888548
6265173,27878.939691735082
6265176,24594.67510868538
6265178,24227.408764804397
6265182,43448.11315923152
6265186,41634.37860060153
6265188,23868.544525449553
6265191,37346.52959748586
6265192,40805.252898742605
6265193,37186.25194216802
6265194,37290.31738113804
6265199,39967.83852916748
6265210,24547.749157122977
6265215,13581.94814632084
6265216,28808.24244323452
6265221,24349.427346201737
6265276,38944.7549085635
6265277,43213.552981014385
6265298,41553.624705938535
6265307,36630.03494649584
6265312,43032.45893445458
6265314,13192.286138876476
6265316,23854.526557634304
6265319,32751.544043219776
6265326,25405.788368751448
6265330,41902.87247286197
6265331,41963.27234001781
6265339,38571.67152596761
6265350,36784.72527726047
6265368,42740.55707690693
6265370,36660.13128692998
6265372,36865.419141766826
6265377,24027.91444038669
6265383,23876.81598469949
6265411,24491.680650097172
6265414,26042.08909091435
6265466,24784.074015972285
6265471,24697.69527530572
6265495,39088.08954590999
6265497,44173.71104100556
6265511,39477.69392037666
6265518,38807.85364768815
6265520,32117.551555849688
6265522,33658.26728255491
6265525,34047.57095905235
6265528,25040.64548485582
6265533,40585.13398519344
6265534,45197.234492284406
6265535,31744.489436153304
6265539,36445.86370943915
6265541,26520.064291857976
6265571,25663.492551487907
6265574,44144.389304860575
6265576,38723.095955041346
6265581,34512.00967814571
6265597,31044.570949066943
6265645,37347.316047237444
6265649,12906.978544039426
6265650,24192.166394740427
6265652,33800.89356715165
6265653,36987.11031930619
6265654,45072.37781907226
6265656,24274.760816370333
6265657,35385.899813793294
6265659,24080.63201791222
6265660,39742.67472042059
6265663,36963.99916800293
6265665,37403.953664894405
6265666,37448.05086318725
6265669,24498.21118628822
6265677,24405.298532786746
6265680,31902.80243067763
6265682,24729.342969372454
6265688,24607.833443672826
6265690,24922.755489324747
6265693,37223.72967399488
6265696,23821.313488300857
6265702,39789.97130553519
6265704,40027.92818663913
6265706,30410.380354571043
6265710,36449.73877042972
6265714,31342.558279213194
6265715,28232.072152722303
6265725,29561.858983455593
6265730,24324.864661566695
6265732,24372.837546168364
6265736,24767.96146029195
6265742,25036.281902922197
6265743,34029.65801141798
6265745,24655.090128001368
6265746,28738.63264819644
6265747,41513.86364365896
6265751,12645.434870649558
6265753,39781.66846074376
6265758,40216.62838651973
6265761,16375.219616394696
6265769,36839.69309614733
6265772,36769.22095120054
6265773,38934.80574237606
6265778,29314.661567205916
6265794,41844.73526593211
6265798,38318.85967671142
6265799,26965.620441986095
6265804,34649.98051996779
6265806,23882.828226734957
6265808,25031.084202794413
6265809,38900.66671387784
6265814,42891.725356112736
6265816,30571.5382395081
6265819,44363.175737649886
6265822,36129.25764149246
6265824,37981.204771432356
6265830,37929.611832371214
6265851,24579.28299167739
6265854,37857.74754149846
6265855,24958.066456014796
6265982,23892.960296539968
6265983,24482.69554115946
6265992,13375.016569429714
6265993,24375.79505023853
6265998,25701.929226295742
6266001,43919.69377551535
6266002,37710.63024470923
6266011,23834.34031024172
6266015,24626.282934816045
6266017,30051.511442722353
6266031,43867.81137496303
6266050,45494.73116106643
6266052,39991.01650706653
6266054,26054.302891311047
6266063,24581.76093743925
6266069,37549.77002883598
6266072,44304.74200268796
6266073,37677.30714806823
6266074,36816.093597351544
6266076,37384.81676358162
6266087,43959.17499552441
6266089,34605.149756526815
6266091,42741.54476928546
6266097,28134.755564784344
6266101,43844.00502785659
6266102,43844.00502785659
6266106,38791.593764765355
6266107,34473.14759308754
6266145,23840.337312193802
6266183,23543.954587502394
6266189,24593.82618252508
6266194,37346.228461443796
6266199,24496.48763345594
6266201,44279.39537160186
6266206,12509.351030380774
6266215,12721.432190489235
6266216,27030.668990558886
6266217,27486.388861214815
6266221,24284.050985748967
6266223,23986.674425596364
6266224,31984.784049533748
6266226,30243.549611244704
6266233,32517.541725277908
6266237,31987.921186225165
6266242,42516.23508218696
6266244,32668.00350616442
6266250,32524.476716026995
6266251,39860.17821676619
6266253,35539.98146309323
6266256,45535.95881476984
6266258,23684.572148026924
6266261,19064.08296712015
6266265,44895.29962620746
6266266,20248.893791563736
6266268,44007.20413498829
6266269,34091.45950349859
6266270,36807.45985926891
6266271,17292.01553464992
6266273,23899.163017488518
6266278,24225.29526045811
6266279,12861.689222054803
6266281,24362.278001653307
6266283,13601.472979995011
6266310,24939.404695596484
6266313,24093.60802772553
6266315,17879.852016443234
6266318,24479.402209393375
6266320,43633.46368639257
6266324,30904.697403536622
6266325,28976.475865716668
6266326,30218.70519672487
6266328,25099.38551049647
6266330,39995.897802962354
6266333,23791.638993196353
6266336,24190.655190036065
6266394,24406.10112131803
6266398,25155.6858931166
6266400,21599.187996111432
6266403,13548.418611105888
6266410,24218.652865568725
6266416,24236.078689088572
6266418,12533.338060622882
6266421,29476.50657578794
6266423,24500.301349886682
6266425,24888.234779578255
6266426,31377.49341233652
6266435,28857.08829455422
6266453,25348.59023541128
6266454,24678.29930152407
6266458,27131.334839950814
6266465,25360.037801368548
6266515,25139.651663506
6266516,24482.486237030942
6266525,44003.9845883337
6266536,23754.312193294496
6266538,24456.765571899057
6266546,41654.50817800941
6266551,24550.00814542047
6266552,24552.700846082706
6266555,24416.87583064454
6266557,24946.859625485868
6266558,24367.038927237787
6266559,23445.241746545886
6266584,32739.86766253977
6266665,24930.90112856523
6266719,42861.596180346874
6266723,24333.689238780225
6266724,44956.91589396519
6266726,27217.358865037346
6266727,42810.36804009487
6266778,26538.992455098356
6266779,43249.42162325618
6266837,14000.895846813615
6266841,24945.568365626677
6266842,41917.44657562813
6266845,41725.92683271038
6266847,26528.826509489223
6266854,26047.4076839774
6266859,36819.92726567539
6266860,42774.32678215749
6266866,45331.6635851733
6266867,39031.27006411063
6266870,35641.08806132606
6266877,43892.109521484446
6266892,37023.068771583086
6266935,44867.59267576777
6266946,30907.400179916043
6266949,33312.6721183984
6266953,13769.906968170122
6266956,25255.89895399238
6266958,24952.753930496405
6266965,45500.86185097587
6266971,44199.28470994897
6266976,39371.55058746987
6266982,25015.37979117371
6266985,42108.07455293918
6266988,42744.3405663245
6266991,42453.05570054442
6266993,26150.370020100956
6266998,39998.87651791404
6267010,39000.82968873903
6267011,36802.56846231783
6267055,32057.242847353777
6267057,12914.538771774853
6267062,30408.959361686986
6267063,38613.66812505076
6267076,27744.376140362998
6267082,44105.818991854736
6267084,44290.522484142144
6267092,42949.49154997572
6267101,24396.790474290465
6267102,41076.67530819609
6267104,25718.785391711244
6267105,25650.73400768692
6267108,35695.49543412286
6267110,45505.36097726613
6267117,38796.8374081303
6267119,41506.64843104663
6267161,25414.074993131468
6267164,14120.96509002848
6267168,34562.123849428164
6267173,25036.2502288361
6267179,44381.32934591449
6267181,39614.80669304769
6267189,45095.867134147484
6267192,44358.976243282406
6267203,38541.246740401584
6267204,38041.03184456405
6267206,41977.69688342283
6267210,41523.55432696235
6267213,31275.248110938803
6267215,39456.94234235691
6267216,23745.455109671297
6267217,13297.469297503765
6267220,41914.169991449024
6267227,37354.599844165044
6267230,25351.28216339591
6267250,25347.33873250818
6267254,24085.465869421936
6267283,43928.89197990343
6267286,41151.917673510856
6267290,37950.92828330121
6267292,44561.07174125044
6267294,24248.851930211073
6267295,24224.163464712357
6267309,25096.291223253225
6267349,24910.852216940795
6267353,39646.16649697139
6267355,40392.77690485853
6267363,43319.47989617946
6267367,35622.81055137305
6267368,24126.578570882528
6267370,37054.15558456576
6267373,40320.56698746712
6267377,25104.445994096455
6267384,44422.88020867259
6267391,24358.58815775842
6267398,25103.064940714343
6267403,35597.880153413935
6267407,37543.59161559364
6267413,24598.186681651638
6267414,23845.25575045272
6267415,24255.690657757114
6267418,37150.60728213672
6267420,37759.976590149694
6267423,27906.30328015284
6267438,25068.67553833285
6267448,39109.461080176225
6267449,44189.22048134879
6267450,29468.326078604397
6267451,36857.447239280016
6267453,43828.27466077958
6267459,23967.801133657507
6267461,23272.87251599904
6267464,38073.688183993065
6267465,39646.484500927894
6267468,43404.89749932048
6267469,39801.62461858055
6267470,36905.368061082016
6267471,43498.58646419042
6267476,36981.40237349286
6267478,24774.18475287248
6267482,23765.21987557935
6267483,23760.532999112867
6267484,25613.39271798013
6267486,24570.20217522818
6267488,35934.78330729089
6267529,13749.419093234486
6267530,26755.55043550575
6267532,42624.73605965691
6267534,34281.66731161229
6267537,45118.95426345481
6267548,29252.429144752754
6267552,42800.352564977205
6267553,41581.411922922125
6267556,34638.72829328141
6267557,39506.90664787151
6267564,25185.94492243877
6267565,26102.532186873577
6267566,24607.82418914358
6267575,25584.133774620386
6267576,41596.18105134209
6267583,42492.326703293795
6267584,38015.052760324055
6267587,39768.01992615945
6267589,39374.05744810851
6267644,40217.59784466668
6267652,41331.08665863446
6267661,45141.62799622438
6267667,35118.23160703563
6267707,24743.842616736838
6267718,24746.369772286285
6267722,24815.118909658326
6267729,37587.94663589787
6267735,34323.7512410602
6267737,33282.273210863306
6267738,37981.21263260397
6267742,38203.298471323586
6267747,24086.867220941313
6267752,23758.079074746678
6267755,33336.75115310641
6267757,23901.313968563565
6267760,27554.888407268547
6267762,40849.66066731305
6267763,24532.8185096228
6267767,27794.38880297804
6267778,28152.796155964657
6267780,31370.40444938666
6267781,33326.127586857314
6267785,27431.7157049839
6267793,30366.84606072052
6267794,27936.00208798988
6267799,29627.79549444158
6267802,24988.989812987704
6267808,25345.15085666062
6267810,27083.326873617567
6267813,23778.03287082942
6267815,27603.140228289783
6267820,32716.321460654784
6267821,30645.125852578192
6267825,31225.911974063583
6267827,43689.6086510545
6267831,25299.979068170687
6267832,31338.720240288392
6267839,28521.130093362935
6267841,29964.05711936224
6267842,41457.44993430095
6267850,29973.20322716504
6267852,29766.017553933198
6267855,33363.173480411046
6267856,24622.094493085373
6267858,29102.419710356968
6267862,30789.04177955358
6267863,41553.91823373297
6267867,30006.49890926014
6267881,43877.15635025417
6267883,36769.67368843875
6267887,39772.82708226904
6267888,34369.8725041085
6267894,44036.04472404611
6267895,24970.69878119119
6267896,23917.519508507023
6267897,32529.931996774078
6267903,45609.584631958794
6267906,37536.87854159623
6267915,24643.330359053587
6267916,24049.659597135535
6267918,24580.30966026549
6267921,24743.113745125676
6267937,24708.15221626258
6267939,23489.82346516564
6267940,13846.280041369188
6267946,12615.135946296927
6267953,24236.460771665996
6267959,24352.691212144877
6267963,12439.493346906595
6267965,23519.377087967652
6267966,23778.09818380172
6267974,24732.829945452217
6267988,24610.51523882595
6267991,13637.751206490404
6267993,24846.70040422059
6267999,24300.46515690116
6268010,12866.363115065433
6268011,24100.241990188577
6268019,18123.478208283188
6268029,24456.86650461071
6268034,24878.47909071508
6268039,29129.66484999712
6268040,28056.746204511073
6268041,29120.62917491063
6268042,24105.24314568508
6268045,33276.68726987933
6268047,31893.93478043651
6268052,23120.039017268682
6268059,32449.807363865642
6268070,24231.728053523188
6268079,28487.404672224806
6268080,25015.375599076433
6268091,12420.511868180802
6268097,23672.80381899481
6268101,33050.327541164734
6268103,24873.1476899237
6268107,12892.252744450532
6268108,14159.185305827323
6268110,23505.488852297447
6268114,38892.15502933987
6268115,14015.638447511239
6268116,25173.04445444913
6268117,32761.251536418113
6268120,25032.78742288356
6268123,23754.509465829487
6268126,30533.757313421564
6268127,24587.294063098238
6268129,24185.34933997725
6268130,41544.61591638166
6268132,25105.41924324422
6268139,39287.622269239815
6268142,28425.009849150043
6268143,23446.64580979028
6268145,24488.933758141953
6268146,32310.699655027827
6268153,12522.24863378744
6268157,24162.08822544451
6268160,24312.731454619574
6268161,23556.586064040017
6268162,24673.351676541475
6268163,23903.92191640847
6268164,26080.334464042593
6268168,24056.72286567805
6268169,25066.147618117368
6268170,24595.88265727338
6268213,23920.709846878082
6268245,24170.67402144485
6268258,39998.235970865106
6268259,40099.50731040318
6268262,24229.038844856266
6268286,23942.491986457928
6268287,37723.610043949964
6268290,36849.361118060864
6268293,24311.163148244956
6268294,30689.160527723856
6268298,24881.556974792227
6268300,24733.23737762009
6268301,23804.706310347523
6268306,25475.052713172765
6268328,12423.445712947152
6268329,45395.17227454512
6268332,43910.96118440494
6268339,30646.224212181623
6268342,39967.31943666665
6268375,42595.86319255921
6268383,25319.83715456399
6268388,25585.71249692743
6268390,28409.754867184372
6268391,33534.42615514734
6268392,30925.09781467136
6268394,24313.511469376015
6268418,38181.26493663088
6268420,24364.53337791154
6268442,25259.82595520007
6268445,12482.103363243728
6268455,31735.284494353436
6268467,25392.350477020853
6268484,24640.513394942187
6268499,39377.22210545844
6268503,24226.935495324506
6268513,24292.55953404537
6268514,25174.30070236286
6268522,13711.256352865614
6268524,25379.699296492054
6268527,25360.88069310641
6268528,24065.421277851878
6268552,13589.539111223086
6268558,31063.126264962277
6268559,28721.749806703654
6268575,45022.18369617461
6268578,24989.11042829014
6268585,44786.07529749561
6268595,12990.102233850681
6268596,25004.56480115872
6268597,23701.44414552628
6268625,37252.49897165401
6268635,24755.498806395197
6268642,13807.903558399306
6268662,39909.52624791755
6268672,39413.128182447756
6268673,23791.359826233343
6268677,30869.291072027358
6268681,28394.901960972278
6268687,31004.94786102628
6268688,24686.137061806625
6268691,34050.087604143664
6268697,45137.56766014513
6268699,13055.882862988983
6268703,24840.298424740547
6268704,25192.47888499503
6268713,35587.7793566501
6268733,12926.644497731642
6268737,43910.07988206277
6268738,23786.784242198453
6268739,34448.684612474775
6268750,44965.164382120514
6268757,22407.02387031489
6268758,43744.10913077144
6268788,24166.864900502675
6268789,25273.212111912606
6268821,29481.62456881968
6268836,24179.08526905532
6268842,23997.863134527874
6268843,40854.00028217307
6268847,43095.03352620112
6268848,24841.260803026023
6268850,33207.125371343864
6268852,43796.285525810024
6268853,41127.387543055906
6268867,30967.744805566323
6268876,23336.548304653144
6268900,24613.121651175028
6268902,27005.8813073629
6268903,23678.781377376712
6268905,24490.318789059962
6268908,30164.698120584795
6268913,13785.305581185006
6268914,24016.26405738404
6268918,31495.978875966495
6268919,31617.330670246578
6268920,32878.70883234938
6268921,17224.13219051912
6268925,28278.276951964857
6268926,24179.434484073903
6268927,36324.89675560246
6268928,24438.727033807896
6268932,13487.790324332895
6268933,24043.35656361601
6268986,25039.552178596823
6268987,23895.616324875373
6269085,19510.879134308147
6269089,24198.13403101154
6269233,24936.37062976089
6269235,26088.385356979325
6269250,24730.63252602414
6269264,37340.99567883324
6269271,23803.531868268816
6269276,24246.344565432148
6269277,30538.17979356968
6269279,24835.028524424764
6269280,25080.10935080807
6269282,23806.762635539868
6269286,44033.05339402729
6269291,27069.952582380804
6269302,40835.75320047747
6269303,36002.378044824545
6269304,40881.22918527652
6269305,41534.70695811231
6269307,41605.701633287776
6269310,24324.657486747907
6269313,14016.830931898578
6269314,25094.901533145137
6269315,23669.662959194826
6269318,24947.51201659986
6269358,24032.49568728121
6269361,24436.476153986423
6269362,24319.8528039528
6269364,12848.881776319537
6269367,12465.988755373612
6269377,23803.230158573668
6269378,41170.7776345042
6269387,30568.436411486324
6269388,23859.319214602117
6269393,23912.674002188363
6269397,13545.694709691546
6269398,23906.380281786696
6269399,25177.887054330295
6269403,24613.103675248945
6269406,24464.383936657225
6269407,23941.921913984028
6269410,24671.129802921532
6269411,25012.3929956375
6269412,13746.554405952367
6269415,24762.847125047156
6269417,24886.237389741083
6269438,37144.83060138697
6269458,32651.847298732282
6269507,37095.545813766046
6269511,24753.794491508852
6269512,23996.804111181733
6269523,13237.164770996395
6269532,35857.5641274025
6269537,35888.557792144056
6269542,30678.903627835207
6269544,32480.79228405724
6269546,40557.832999679325
6269553,34149.87236609443
6269557,43128.832605205826
6269566,33852.63877249151
6269569,44670.267172561274
6269570,44048.4110510044
6269571,38836.33402355347
6269572,33269.22405118379
6269575,13108.568597947204
6269583,24736.15560557154
6269584,25349.888559021838
6269585,37074.51213667388
6269593,44833.00819024996
6269623,28596.10110151904
6269624,44917.58856789581
6269625,27156.61386549972
6269630,25242.54308931896
6269632,25230.619602273433
6269634,44978.33769748064
6269635,31938.294683321797
6269656,24588.952955262037
6269658,18111.1019316435
6269659,36072.94383654213
6269660,24736.06565591211
6269661,33159.50311044065
6269671,24419.578870109184
6269674,24562.33707132754
6269681,24656.806925105135
6269685,28469.578983375257
6269687,39950.62846088167
6269691,46623.99378762889
6269701,43243.14977051085
6269704,24155.304567310806
6269710,25133.180844863215
6269769,24667.18040374303
6269773,13928.04737931805
6269780,45485.57712746979
6269790,24031.54706277772
6269795,35315.73168274968
6269797,43363.515437313836
6269799,45050.351570579835
6269800,25050.585251320426
6269801,13651.978427245547
6269803,14035.637572229261
6269805,24953.57384391914
6269806,25229.4686297636
6269807,34498.80336299539
6269808,24455.82981648439
6269809,39347.69253041359
6269818,24901.902486639894
