SalesID,SalePrice
6264356,32288.56463099102
6264380,19975.570685788578
6264381,32239.508878221288
6264386,32276.300692798584
6264397,32067.81374352723
6264400,32067.81374352723
6264401,32067.81374352723
6264402,19975.570685788578
6264404,32080.077681719664
6264406,32080.077681719664
6264409,19975.570685788578
6264426,32141.397372681826
6264484,32202.71706364399
6264486,32202.71706364399
6264495,32214.981001836422
6264498,32214.981001836422
6264501,32214.981001836422
6264514,32227.244940028853
6264515,32227.244940028853
6264517,32227.244940028853
6264519,32214.981001836422
6264531,32276.300692798584
6264549,32227.244940028853
6264551,32276.300692798584
6264556,32214.981001836422
6264558,32227.244940028853
6264559,32227.244940028853
6264573,31957.438299795336
6264575,19975.570685788578
6264577,19975.570685788578
6264580,32043.285867142364
6264581,19975.570685788578
6264582,31957.438299795336
6264585,32116.86949629696
6264590,31957.438299795336
6264600,19975.570685788578
6264601,32178.189187259122
6264603,32178.189187259122
6264604,32178.189187259122
6264605,32178.189187259122
6264607,32153.66131087426
6264608,32190.453125451557
6264609,32190.453125451557
6264613,32190.453125451557
6264614,32190.453125451557
6264617,32202.71706364399
6264619,32202.71706364399
6264622,32202.71706364399
6264625,32202.71706364399
6264626,32202.71706364399
6264628,32202.71706364399
6264634,32214.981001836422
6264636,32214.981001836422
6264637,32227.244940028853
6264638,32227.244940028853
6264640,32227.244940028853
6264643,32227.244940028853
6264645,32227.244940028853
6264648,32251.77281641372
6264653,32251.77281641372
6264655,32251.77281641372
6264658,32264.036754606153
6264659,32264.036754606153
6264660,32300.82856918345
6264674,32141.397372681826
6264686,32227.244940028853
6264688,32227.244940028853
6264690,32227.244940028853
6264691,32239.508878221288
6264694,32239.508878221288
6264695,32239.508878221288
6264697,32251.77281641372
6264698,32239.508878221288
6264703,32251.77281641372
6264710,32264.036754606153
6264712,32276.300692798584
6264713,32276.300692798584
6264716,32227.244940028853
6264723,32227.244940028853
6264735,32276.300692798584
6264742,32276.300692798584
6264743,32300.82856918345
6264764,32202.71706364399
6264766,32202.71706364399
6264781,32202.71706364399
6264782,32227.244940028853
6264784,32227.244940028853
6264787,32214.981001836422
6264789,32214.981001836422
6264790,32214.981001836422
6264798,32214.981001836422
6264800,32227.244940028853
6264804,32227.244940028853
6264806,32227.244940028853
6264807,32227.244940028853
6264808,32227.244940028853
6264810,32227.244940028853
6264812,32227.244940028853
6264816,32227.244940028853
6264818,32227.244940028853
6264819,32227.244940028853
6264820,19975.570685788578
6264831,32239.508878221288
6264833,32239.508878221288
6264835,32239.508878221288
6264838,32239.508878221288
6264839,32239.508878221288
6264842,32239.508878221288
6264844,32239.508878221288
6264848,32239.508878221288
6264856,32239.508878221288
6264859,32251.77281641372
6264861,32251.77281641372
6264862,32251.77281641372
6264863,32251.77281641372
6264875,31945.1743616029
6264889,31994.230114372633
6264895,32018.7579907575
6264896,32018.7579907575
6264914,31969.702237987767
6264921,19975.570685788578
6264923,31957.438299795336
6264944,19975.570685788578
6264947,32043.285867142364
6264948,32043.285867142364
6264952,32214.981001836422
6264954,32141.397372681826
6264978,32031.021928949933
6264979,32031.021928949933
6264984,32043.285867142364
6264987,32055.5498053348
6264989,32055.5498053348
6264991,32055.5498053348
6264992,32055.5498053348
6264995,19975.570685788578
6264996,32055.5498053348
6264998,32116.86949629696
6265005,32067.81374352723
6265009,32067.81374352723
6265011,32080.077681719664
6265016,32239.508878221288
6265017,32239.508878221288
6265041,19975.570685788578
6265044,32190.453125451557
6265055,31847.06285606344
6265078,32116.86949629696
6265079,32116.86949629696
6265081,32116.86949629696
6265082,32214.981001836422
6265100,32116.86949629696
6265103,32129.133434489395
6265104,32227.244940028853
6265107,19975.570685788578
6265112,32227.244940028853
6265113,32264.036754606153
6265130,32239.508878221288
6265132,32202.71706364399
6265161,32178.189187259122
6265168,32190.453125451557
6265171,19975.570685788578
6265173,32153.66131087426
6265176,32165.92524906669
6265178,32165.92524906669
6265182,32190.453125451557
6265186,32202.71706364399
6265188,32214.981001836422
6265191,32239.508878221288
6265192,32239.508878221288
6265193,32239.508878221288
6265194,32251.77281641372
6265199,32264.036754606153
6265210,32055.5498053348
6265215,19975.570685788578
6265216,32129.133434489395
6265221,32153.66131087426
6265276,32214.981001836422
6265277,32214.981001836422
6265298,32214.981001836422
6265307,32227.244940028853
6265312,32251.77281641372
6265314,19975.570685788578
6265316,32251.77281641372
6265319,32264.036754606153
6265326,32239.508878221288
6265330,32239.508878221288
6265331,32239.508878221288
6265339,32251.77281641372
6265350,32276.300692798584
6265368,32227.244940028853
6265370,32239.508878221288
6265372,32080.077681719664
6265377,32165.92524906669
6265383,32165.92524906669
6265411,32214.981001836422
6265414,19975.570685788578
6265466,32092.341619912095
6265471,32104.60555810453
6265495,32190.453125451557
6265497,32190.453125451557
6265511,32202.71706364399
6265518,32202.71706364399
6265520,32202.71706364399
6265522,19975.570685788578
6265525,19975.570685788578
6265528,32178.189187259122
6265533,32214.981001836422
6265534,32214.981001836422
6265535,19975.570685788578
6265539,32227.244940028853
6265541,19975.570685788578
6265571,19975.570685788578
6265574,32251.77281641372
6265576,32043.285867142364
6265581,32264.036754606153
6265597,32141.397372681826
6265645,32178.189187259122
6265649,19975.570685788578
6265650,32178.189187259122
6265652,19975.570685788578
6265653,32190.453125451557
6265654,32190.453125451557
6265656,19975.570685788578
6265657,32190.453125451557
6265659,32202.71706364399
6265660,32202.71706364399
6265663,32202.71706364399
6265665,32214.981001836422
6265666,32214.981001836422
6265669,32214.981001836422
6265677,32067.81374352723
6265680,32067.81374352723
6265682,32080.077681719664
6265688,32080.077681719664
6265690,32080.077681719664
6265693,32092.341619912095
6265696,32092.341619912095
6265702,32104.60555810453
6265704,32116.86949629696
6265706,32116.86949629696
6265710,32116.86949629696
6265714,32129.133434489395
6265715,32129.133434489395
6265725,32165.92524906669
6265730,32190.453125451557
6265732,32190.453125451557
6265736,32092.341619912095
6265742,32153.66131087426
6265743,19975.570685788578
6265745,32153.66131087426
6265746,32153.66131087426
6265747,32153.66131087426
6265751,19975.570685788578
6265753,32153.66131087426
6265758,32178.189187259122
6265761,19975.570685788578
6265769,32202.71706364399
6265772,32202.71706364399
6265773,32202.71706364399
6265778,32214.981001836422
6265794,32313.092507375884
6265798,32251.77281641372
6265799,19975.570685788578
6265804,32251.77281641372
6265806,32251.77281641372
6265808,32313.092507375884
6265809,32251.77281641372
6265814,32264.036754606153
6265816,32264.036754606153
6265819,32276.300692798584
6265822,32276.300692798584
6265824,32276.300692798584
6265830,32288.56463099102
6265851,32202.71706364399
6265854,32153.66131087426
6265855,32153.66131087426
6265982,31994.230114372633
6265983,31994.230114372633
6265992,19975.570685788578
6265993,32276.300692798584
6265998,32153.66131087426
6266001,32153.66131087426
6266002,32153.66131087426
6266011,32165.92524906669
6266015,32165.92524906669
6266017,32165.92524906669
6266031,32178.189187259122
6266050,32190.453125451557
6266052,32202.71706364399
6266054,19975.570685788578
6266063,32202.71706364399
6266069,32214.981001836422
6266072,32214.981001836422
6266073,32214.981001836422
6266074,32214.981001836422
6266076,32214.981001836422
6266087,32214.981001836422
6266089,32214.981001836422
6266091,32214.981001836422
6266097,32227.244940028853
6266101,32227.244940028853
6266102,32227.244940028853
6266106,32239.508878221288
6266107,32227.244940028853
6266145,32227.244940028853
6266183,31920.646485218036
6266189,31920.646485218036
6266194,31969.702237987767
6266199,31945.1743616029
6266201,31957.438299795336
6266206,19975.570685788578
6266215,19975.570685788578
6266216,31981.9661761802
6266217,31981.9661761802
6266221,32006.494052565067
6266223,31994.230114372633
6266224,31994.230114372633
6266226,32006.494052565067
6266233,32043.285867142364
6266237,32055.5498053348
6266242,32092.341619912095
6266244,32092.341619912095
6266250,19975.570685788578
6266251,32153.66131087426
6266253,32116.86949629696
6266256,32129.133434489395
6266258,31920.646485218036
6266261,19975.570685788578
6266265,32165.92524906669
6266266,19975.570685788578
6266268,32165.92524906669
6266269,19975.570685788578
6266270,32178.189187259122
6266271,19975.570685788578
6266273,31969.702237987767
6266278,31969.702237987767
6266279,19975.570685788578
6266281,31994.230114372633
6266283,19975.570685788578
6266310,31859.326794255874
6266313,31883.85467064074
6266315,19975.570685788578
6266318,19975.570685788578
6266320,31932.91042341047
6266324,32006.494052565067
6266325,32006.494052565067
6266326,32031.021928949933
6266328,32031.021928949933
6266330,32043.285867142364
6266333,31896.11860883317
6266336,31932.91042341047
6266394,31969.702237987767
6266398,31969.702237987767
6266400,19975.570685788578
6266403,19975.570685788578
6266410,31994.230114372633
6266416,32006.494052565067
6266418,19975.570685788578
6266421,32031.021928949933
6266423,32006.494052565067
6266425,32031.021928949933
6266426,32043.285867142364
6266435,32055.5498053348
6266453,32092.341619912095
6266454,32092.341619912095
6266458,32104.60555810453
6266465,32129.133434489395
6266515,32031.021928949933
6266516,32031.021928949933
6266525,32141.397372681826
6266536,31847.06285606344
6266538,31859.326794255874
6266546,31883.85467064074
6266551,31896.11860883317
6266552,31896.11860883317
6266555,31920.646485218036
6266557,31859.326794255874
6266558,31859.326794255874
6266559,31871.590732448305
6266584,19975.570685788578
6266665,32031.021928949933
6266719,32190.453125451557
6266723,19975.570685788578
6266724,32214.981001836422
6266726,32214.981001836422
6266727,32227.244940028853
6266778,19975.570685788578
6266779,32251.77281641372
6266837,19975.570685788578
6266841,32202.71706364399
6266842,32202.71706364399
6266845,32202.71706364399
6266847,19975.570685788578
6266854,19975.570685788578
6266859,32006.494052565067
6266860,32227.244940028853
6266866,32214.981001836422
6266867,32227.244940028853
6266870,32202.71706364399
6266877,32239.508878221288
6266892,32227.244940028853
6266935,32214.981001836422
6266946,32190.453125451557
6266949,19975.570685788578
6266953,19975.570685788578
6266956,32214.981001836422
6266958,32202.71706364399
6266965,32214.981001836422
6266971,32214.981001836422
6266976,32227.244940028853
6266982,19975.570685788578
6266985,32239.508878221288
6266988,32239.508878221288
6266991,32239.508878221288
6266993,19975.570685788578
6266998,32251.77281641372
6267010,32251.77281641372
6267011,32264.036754606153
6267055,32129.133434489395
6267057,19975.570685788578
6267062,19975.570685788578
6267063,32202.71706364399
6267076,32178.189187259122
6267082,32190.453125451557
6267084,32190.453125451557
6267092,32202.71706364399
6267101,19975.570685788578
6267102,32214.981001836422
6267104,32288.56463099102
6267105,32214.981001836422
6267108,32227.244940028853
6267110,32239.508878221288
6267117,32251.77281641372
6267119,32264.036754606153
6267161,32190.453125451557
6267164,19975.570685788578
6267168,32178.189187259122
6267173,32178.189187259122
6267179,32190.453125451557
6267181,32043.285867142364
6267189,32227.244940028853
6267192,32239.508878221288
6267203,32239.508878221288
6267204,32251.77281641372
6267206,32276.300692798584
6267210,32276.300692798584
6267213,32104.60555810453
6267215,32116.86949629696
6267216,32141.397372681826
6267217,19975.570685788578
6267220,32153.66131087426
6267227,32239.508878221288
6267230,31932.91042341047
6267250,32092.341619912095
6267254,32153.66131087426
6267283,32178.189187259122
6267286,32178.189187259122
6267290,32214.981001836422
6267292,32165.92524906669
6267294,32190.453125451557
6267295,32202.71706364399
6267309,32092.341619912095
6267349,32214.981001836422
6267353,32214.981001836422
6267355,32214.981001836422
6267363,32227.244940028853
6267367,32251.77281641372
6267368,32251.77281641372
6267370,32251.77281641372
6267373,32264.036754606153
6267377,31969.702237987767
6267384,32116.86949629696
6267391,32153.66131087426
6267398,32165.92524906669
6267403,32202.71706364399
6267407,32227.244940028853
6267413,32202.71706364399
6267414,32202.71706364399
6267415,19975.570685788578
6267418,32214.981001836422
6267420,32227.244940028853
6267423,32227.244940028853
6267438,32190.453125451557
6267448,32202.71706364399
6267449,32214.981001836422
6267450,19975.570685788578
6267451,32214.981001836422
6267453,32214.981001836422
6267459,32227.244940028853
6267461,19975.570685788578
6267464,32227.244940028853
6267465,32227.244940028853
6267468,32227.244940028853
6267469,32227.244940028853
6267470,32239.508878221288
6267471,32239.508878221288
6267476,32251.77281641372
6267478,32251.77281641372
6267482,19975.570685788578
6267483,19975.570685788578
6267484,19975.570685788578
6267486,19975.570685788578
6267488,32264.036754606153
6267529,19975.570685788578
6267530,32165.92524906669
6267532,32178.189187259122
6267534,19975.570685788578
6267537,32178.189187259122
6267548,32178.189187259122
6267552,32178.189187259122
6267553,32190.453125451557
6267556,32190.453125451557
6267557,32178.189187259122
6267564,32214.981001836422
6267565,19975.570685788578
6267566,19975.570685788578
6267575,19975.570685788578
6267576,32264.036754606153
6267583,32239.508878221288
6267584,32239.508878221288
6267587,32251.77281641372
6267589,32276.300692798584
6267644,32153.66131087426
6267652,32190.453125451557
6267661,32227.244940028853
6267667,32264.036754606153
6267707,32129.133434489395
6267718,31932.91042341047
6267722,31969.702237987767
6267729,31981.9661761802
6267735,31981.9661761802
6267737,31981.9661761802
6267738,31994.230114372633
6267742,31994.230114372633
6267747,31994.230114372633
6267752,32018.7579907575
6267755,32006.494052565067
6267757,32006.494052565067
6267760,32018.7579907575
6267762,32031.021928949933
6267763,32031.021928949933
6267767,32031.021928949933
6267778,32043.285867142364
6267780,32043.285867142364
6267781,32043.285867142364
6267785,32043.285867142364
6267793,32055.5498053348
6267794,32055.5498053348
6267799,32055.5498053348
6267802,32067.81374352723
6267808,32055.5498053348
6267810,19975.570685788578
6267813,32055.5498053348
6267815,32067.81374352723
6267820,19975.570685788578
6267821,32067.81374352723
6267825,32080.077681719664
6267827,32092.341619912095
6267831,32031.021928949933
6267832,32092.341619912095
6267839,32092.341619912095
6267841,32092.341619912095
6267842,32092.341619912095
6267850,31981.9661761802
6267852,32080.077681719664
6267855,32116.86949629696
6267856,32031.021928949933
6267858,32116.86949629696
6267862,32116.86949629696
6267863,32116.86949629696
6267867,32129.133434489395
6267881,32153.66131087426
6267883,32165.92524906669
6267887,32153.66131087426
6267888,32153.66131087426
6267894,32165.92524906669
6267895,32165.92524906669
6267896,32031.021928949933
6267897,32165.92524906669
6267903,32165.92524906669
6267906,32129.133434489395
6267915,31957.438299795336
6267916,31969.702237987767
6267918,31981.9661761802
6267921,31932.91042341047
6267937,31834.79891787101
6267939,31834.79891787101
6267940,19975.570685788578
6267946,19975.570685788578
6267953,31822.534979678574
6267959,31932.91042341047
6267963,19975.570685788578
6267965,31920.646485218036
6267966,31932.91042341047
6267974,31834.79891787101
6267988,32006.494052565067
6267991,19975.570685788578
6267993,32092.341619912095
6267999,31785.743165101278
6268010,19975.570685788578
6268011,31847.06285606344
6268019,19975.570685788578
6268029,31908.382547025605
6268034,31920.646485218036
6268039,31969.702237987767
6268040,31994.230114372633
6268041,31969.702237987767
6268042,31969.702237987767
6268045,31994.230114372633
6268047,31994.230114372633
6268052,31908.382547025605
6268059,31957.438299795336
6268070,32043.285867142364
6268079,31994.230114372633
6268080,31994.230114372633
6268091,19975.570685788578
6268097,31932.91042341047
6268101,31945.1743616029
6268103,31945.1743616029
6268107,19975.570685788578
6268108,19975.570685788578
6268110,31957.438299795336
6268114,31957.438299795336
6268115,19975.570685788578
6268116,31969.702237987767
6268117,19975.570685788578
6268120,31969.702237987767
6268123,31969.702237987767
6268126,31981.9661761802
6268127,31981.9661761802
6268129,31981.9661761802
6268130,31981.9661761802
6268132,31981.9661761802
6268139,31994.230114372633
6268142,31994.230114372633
6268143,31994.230114372633
6268145,31994.230114372633
6268146,31994.230114372633
6268153,19975.570685788578
6268157,32006.494052565067
6268160,31932.91042341047
6268161,31945.1743616029
6268162,32165.92524906669
6268163,31945.1743616029
6268164,19975.570685788578
6268168,31969.702237987767
6268169,31969.702237987767
6268170,31969.702237987767
6268213,31994.230114372633
6268245,32067.81374352723
6268258,32116.86949629696
6268259,32129.133434489395
6268262,32190.453125451557
6268286,32080.077681719664
6268287,32080.077681719664
6268290,32080.077681719664
6268293,32092.341619912095
6268294,32080.077681719664
6268298,32116.86949629696
6268300,32141.397372681826
6268301,32141.397372681826
6268306,32276.300692798584
6268328,19975.570685788578
6268329,32214.981001836422
6268332,32227.244940028853
6268339,19975.570685788578
6268342,32251.77281641372
6268375,32129.133434489395
6268383,32153.66131087426
6268388,32165.92524906669
6268390,32178.189187259122
6268391,32178.189187259122
6268392,32178.189187259122
6268394,32190.453125451557
6268418,32227.244940028853
6268420,32227.244940028853
6268442,32055.5498053348
6268445,19975.570685788578
6268455,32141.397372681826
6268467,32178.189187259122
6268484,32153.66131087426
6268499,32165.92524906669
6268503,32178.189187259122
6268513,32190.453125451557
6268514,32190.453125451557
6268522,19975.570685788578
6268524,32251.77281641372
6268527,32264.036754606153
6268528,32264.036754606153
6268552,19975.570685788578
6268558,32092.341619912095
6268559,32092.341619912095
6268575,32227.244940028853
6268578,32227.244940028853
6268585,32251.77281641372
6268595,19975.570685788578
6268596,32165.92524906669
6268597,32165.92524906669
6268625,32227.244940028853
6268635,32080.077681719664
6268642,19975.570685788578
6268662,32251.77281641372
6268672,32178.189187259122
6268673,32190.453125451557
6268677,32165.92524906669
6268681,32165.92524906669
6268687,32178.189187259122
6268688,32178.189187259122
6268691,19975.570685788578
6268697,32227.244940028853
6268699,19975.570685788578
6268703,32190.453125451557
6268704,32190.453125451557
6268713,32190.453125451557
6268733,19975.570685788578
6268737,32202.71706364399
6268738,32202.71706364399
6268739,32202.71706364399
6268750,32214.981001836422
6268757,19975.570685788578
6268758,32214.981001836422
6268788,32227.244940028853
6268789,32239.508878221288
6268821,32129.133434489395
6268836,32129.133434489395
6268842,32129.133434489395
6268843,32129.133434489395
6268847,32141.397372681826
6268848,32141.397372681826
6268850,32190.453125451557
6268852,32202.71706364399
6268853,32214.981001836422
6268867,32043.285867142364
6268876,31908.382547025605
6268900,32202.71706364399
6268902,31859.326794255874
6268903,31871.590732448305
6268905,32313.092507375884
6268908,31908.382547025605
6268913,19975.570685788578
6268914,31932.91042341047
6268918,31969.702237987767
6268919,31969.702237987767
6268920,31969.702237987767
6268921,19975.570685788578
6268925,31981.9661761802
6268926,31981.9661761802
6268927,31994.230114372633
6268928,32202.71706364399
6268932,19975.570685788578
6268933,31945.1743616029
6268986,32178.189187259122
6268987,32178.189187259122
6269085,19975.570685788578
6269089,31981.9661761802
6269233,31834.79891787101
6269235,31871.590732448305
6269250,31834.79891787101
6269264,31932.91042341047
6269271,31957.438299795336
6269276,31981.9661761802
6269277,31994.230114372633
6269279,31994.230114372633
6269280,31994.230114372633
6269282,32006.494052565067
6269286,32018.7579907575
6269291,32055.5498053348
6269302,32116.86949629696
6269303,32116.86949629696
6269304,32141.397372681826
6269305,32153.66131087426
6269307,32178.189187259122
6269310,31932.91042341047
6269313,19975.570685788578
6269314,31957.438299795336
6269315,31957.438299795336
6269318,31920.646485218036
6269358,31883.85467064074
6269361,31896.11860883317
6269362,31908.382547025605
6269364,19975.570685788578
6269367,19975.570685788578
6269377,31896.11860883317
6269378,31896.11860883317
6269387,31920.646485218036
6269388,31920.646485218036
6269393,31932.91042341047
6269397,19975.570685788578
6269398,31957.438299795336
6269399,31957.438299795336
6269403,31969.702237987767
6269406,31896.11860883317
6269407,31932.91042341047
6269410,31957.438299795336
6269411,31957.438299795336
6269412,19975.570685788578
6269415,31969.702237987767
6269417,31932.91042341047
6269438,32153.66131087426
6269458,19975.570685788578
6269507,32239.508878221288
6269511,32129.133434489395
6269512,32141.397372681826
6269523,19975.570685788578
6269532,32214.981001836422
6269537,32239.508878221288
6269542,32214.981001836422
6269544,19975.570685788578
6269546,32227.244940028853
6269553,19975.570685788578
6269557,32227.244940028853
6269566,19975.570685788578
6269569,32251.77281641372
6269570,32251.77281641372
6269571,32251.77281641372
6269572,19975.570685788578
6269575,19975.570685788578
6269583,32264.036754606153
6269584,32264.036754606153
6269585,32276.300692798584
6269593,32239.508878221288
6269623,32165.92524906669
6269624,32153.66131087426
6269625,32153.66131087426
6269630,32153.66131087426
6269632,32165.92524906669
6269634,32153.66131087426
6269635,32165.92524906669
6269656,32227.244940028853
6269658,19975.570685788578
6269659,32153.66131087426
6269660,32153.66131087426
6269661,32202.71706364399
6269671,32178.189187259122
6269674,32178.189187259122
6269681,32178.189187259122
6269685,19975.570685788578
6269687,32202.71706364399
6269691,32214.981001836422
6269701,32153.66131087426
6269704,32153.66131087426
6269710,19975.570685788578
6269769,32116.86949629696
6269773,19975.570685788578
6269780,32214.981001836422
6269790,32153.66131087426
6269795,32153.66131087426
6269797,32153.66131087426
6269799,32153.66131087426
6269800,32300.82856918345
6269801,19975.570685788578
6269803,19975.570685788578
6269805,32165.92524906669
6269806,32165.92524906669
6269807,32165.92524906669
6269808,32165.92524906669
6269809,32165.92524906669
6269818,31969.702237987767
6269820,19975.570685788578
6269824,32080.077681719664
6269828,19975.570685788578
6269840,32104.60555810453
6269841,32116.86949629696
6269849,32153.66131087426
6269850,32153.66131087426
6269856,32165.92524906669
6269858,32178.189187259122
6269859,32178.189187259122
6269861,32178.189187259122
6269862,32190.453125451557
6269899,32227.244940028853
6269903,32080.077681719664
6269904,19975.570685788578
6269905,32092.341619912095
6269906,32092.341619912095
6269908,32116.86949629696
6269909,32141.397372681826
6269913,32153.66131087426
6269920,32141.397372681826
6269922,32165.92524906669
6269923,32165.92524906669
6269924,32165.92524906669
6269926,32178.189187259122
6269934,32202.71706364399
6269970,32141.397372681826
6269975,32153.66131087426
6269978,32153.66131087426
6269980,32153.66131087426
6269983,32153.66131087426
6269985,32153.66131087426
6269986,32153.66131087426
6269987,32165.92524906669
6269989,32165.92524906669
6269993,32165.92524906669
6269999,32178.189187259122
6270007,32178.189187259122
6270015,32165.92524906669
6270024,31712.15953594668
6270058,32165.92524906669
6270059,32165.92524906669
6270062,19975.570685788578
6270063,32165.92524906669
6270064,32165.92524906669
6270071,32165.92524906669
6270078,32165.92524906669
6270079,32178.189187259122
6270080,32178.189187259122
6270095,32202.71706364399
6270097,32202.71706364399
6270098,32202.71706364399
6270114,32202.71706364399
6270119,32239.508878221288
6270158,32067.81374352723
6270159,32067.81374352723
6270160,32153.66131087426
6270162,32153.66131087426
6270163,32153.66131087426
6270166,32165.92524906669
6270171,19975.570685788578
6270172,32178.189187259122
6270173,32178.189187259122
6270180,32165.92524906669
6270181,32165.92524906669
6270183,32165.92524906669
6270186,32165.92524906669
6270187,19975.570685788578
6270195,19975.570685788578
6270198,32178.189187259122
6270199,32178.189187259122
6270202,32178.189187259122
6270203,32190.453125451557
6270207,32190.453125451557
6270210,32202.71706364399
6270211,32202.71706364399
6270219,32190.453125451557
6270223,32190.453125451557
6270224,32190.453125451557
6270229,32214.981001836422
6270236,32190.453125451557
6270240,32190.453125451557
6270241,31822.534979678574
6270249,19975.570685788578
6270279,19975.570685788578
6270283,31969.702237987767
6270284,31994.230114372633
6270373,31981.9661761802
6270375,19975.570685788578
6270380,31994.230114372633
6270386,32018.7579907575
6270392,31932.91042341047
6270395,31945.1743616029
6270399,31981.9661761802
6270402,31932.91042341047
6270458,19975.570685788578
6270459,31883.85467064074
6270461,31932.91042341047
6270462,31932.91042341047
6270476,31969.702237987767
6270477,31969.702237987767
6270486,32031.021928949933
6270487,32043.285867142364
6270488,32055.5498053348
6270489,19975.570685788578
6270498,31969.702237987767
6270501,31945.1743616029
6270511,31920.646485218036
6270517,31883.85467064074
6270523,31908.382547025605
6270526,31920.646485218036
6270528,19975.570685788578
6270529,31908.382547025605
6270535,31920.646485218036
6270538,19975.570685788578
6270539,32031.021928949933
6270553,32031.021928949933
6270554,32043.285867142364
6270556,32055.5498053348
6270559,32055.5498053348
6270565,32080.077681719664
6270567,32104.60555810453
6270571,19975.570685788578
6270573,32153.66131087426
6270584,31957.438299795336
6270588,31908.382547025605
6270592,31920.646485218036
6270595,31957.438299795336
6270598,31994.230114372633
6270601,19975.570685788578
6270621,32006.494052565067
6270629,32055.5498053348
6270632,19975.570685788578
6270648,32153.66131087426
6270662,31932.91042341047
6270667,31957.438299795336
6270668,31834.79891787101
6270672,31773.479226908843
6270676,19975.570685788578
6270678,31785.743165101278
6270683,31798.007103293712
6270711,32067.81374352723
6270717,32092.341619912095
6270721,32018.7579907575
6270725,32043.285867142364
6270726,32043.285867142364
6270734,32055.5498053348
6270735,32067.81374352723
6270740,32092.341619912095
6270743,32092.341619912095
6270748,32104.60555810453
6270749,19975.570685788578
6270750,32104.60555810453
6270842,32214.981001836422
6270850,32239.508878221288
6270853,32251.77281641372
6270869,32067.81374352723
6270870,19975.570685788578
6270871,32080.077681719664
6270872,19975.570685788578
6270873,32080.077681719664
6270886,32116.86949629696
6270891,32141.397372681826
6270892,32153.66131087426
6270897,32165.92524906669
6270906,32178.189187259122
6270911,19975.570685788578
6270912,32178.189187259122
6270916,31981.9661761802
6270929,32227.244940028853
6270930,32178.189187259122
6270931,32178.189187259122
6270932,19975.570685788578
6270953,32227.244940028853
6270959,32251.77281641372
6271032,32202.71706364399
6271034,32202.71706364399
6271049,32116.86949629696
6271053,32141.397372681826
6271055,32153.66131087426
6271067,32190.453125451557
6271069,19975.570685788578
6271079,32227.244940028853
6271114,32165.92524906669
6271118,32165.92524906669
6271130,32190.453125451557
6271132,19975.570685788578
6271133,32190.453125451557
6271136,32153.66131087426
6271140,19975.570685788578
6271147,32165.92524906669
6271150,32165.92524906669
6271155,32165.92524906669
6271162,32178.189187259122
6271168,32190.453125451557
6271170,19975.570685788578
6271172,32227.244940028853
6271182,32178.189187259122
6271188,32153.66131087426
6271241,32067.81374352723
6271242,32067.81374352723
6271254,32190.453125451557
6271258,32165.92524906669
6271260,32165.92524906669
6271265,19975.570685788578
6271278,32227.244940028853
6271285,32325.356445568315
6271286,19975.570685788578
6271291,32264.036754606153
6271293,19975.570685788578
6271296,32264.036754606153
6271308,19975.570685788578
6271336,19975.570685788578
6271337,32178.189187259122
6271342,32190.453125451557
6271344,32190.453125451557
6271351,32227.244940028853
6271352,32227.244940028853
6271361,32239.508878221288
6271366,32227.244940028853
6271372,19975.570685788578
6271380,32264.036754606153
6271381,32264.036754606153
6271386,32092.341619912095
6271390,32080.077681719664
6271391,32080.077681719664
6271393,32092.341619912095
6271395,32080.077681719664
6271416,19975.570685788578
6271417,32092.341619912095
6271420,32104.60555810453
6271423,32092.341619912095
6271426,32104.60555810453
6271431,32104.60555810453
6271433,19975.570685788578
6271435,32129.133434489395
6271438,19975.570685788578
6271439,32116.86949629696
6271440,32116.86949629696
6271442,19975.570685788578
6271446,19975.570685788578
6271451,32129.133434489395
6271454,19975.570685788578
6271455,19975.570685788578
6271456,19975.570685788578
6271463,19975.570685788578
6271465,19975.570685788578
6271466,19975.570685788578
6271467,32141.397372681826
6271468,19975.570685788578
6271469,32141.397372681826
6271470,32141.397372681826
6271471,19975.570685788578
6271477,32116.86949629696
6271478,32116.86949629696
6271483,19975.570685788578
6271484,32202.71706364399
6271487,32202.71706364399
6271493,32214.981001836422
6271494,32264.036754606153
6271496,32264.036754606153
6271497,32264.036754606153
6271518,32190.453125451557
6271519,32190.453125451557
6271526,32227.244940028853
6271635,32178.189187259122
6271638,32153.66131087426
6271642,19975.570685788578
6271643,32178.189187259122
6271652,19975.570685788578
6271654,32202.71706364399
6271656,32165.92524906669
6271659,32202.71706364399
6271660,32202.71706364399
6271661,32202.71706364399
6271662,19975.570685788578
6271720,32337.62038376075
6271725,32251.77281641372
6271726,32300.82856918345
6271842,32276.300692798584
6271866,32300.82856918345
6271889,32288.56463099102
6271903,32300.82856918345
6271906,32276.300692798584
6271925,32276.300692798584
6271937,32276.300692798584
6271948,32288.56463099102
6271952,32300.82856918345
6271958,32313.092507375884
6271960,32300.82856918345
6271963,32300.82856918345
6271966,32300.82856918345
6271967,32300.82856918345
6271976,32264.036754606153
6271987,32313.092507375884
6272000,32288.56463099102
6272015,32129.133434489395
6272030,32288.56463099102
6272031,32288.56463099102
6272120,32276.300692798584
6272124,32288.56463099102
6272126,32288.56463099102
6272130,32288.56463099102
6272133,32288.56463099102
6272136,32288.56463099102
6272137,32300.82856918345
6272139,32300.82856918345
6272142,32300.82856918345
