SalesID,SalePrice
6259648,26129.572980645866
6259651,25881.11537940882
6259655,26635.609350369974
6259662,28135.316704767258
6259667,15021.08226741054
6259685,16602.07550443186
6259700,19428.02208839394
6259705,23904.894255872245
6259709,24392.401387578066
6259727,26561.998960657264
6259736,31695.816096669358
6259738,23733.929041957832
6259740,24102.386802965335
6259779,25277.893597928123
6259806,14350.192477313525
6259832,26902.619010183127
6259838,26371.061634100904
6259839,35764.02096261036
6259840,26445.101090847795
6259845,27080.224905070947
6259854,23315.067368953984
6259857,28705.795450257054
6259863,23684.34696835787
6259864,23148.301096911367
6259865,26053.92111882035
6259866,23574.05199528639
6259885,23590.12800621672
6259889,31446.578680832947
6259896,25948.731368203837
6259920,25681.567293824555
6259936,23886.442650575977
6259944,16313.311161350104
6259945,30093.72072139873
6259950,17571.09074988513
6259951,23495.845101643677
6259966,25226.66107669648
6259967,30939.330264011638
6259968,33623.24431218946
6259970,40769.49137419557
6259973,31866.6330196559
6259977,22601.069766543795
6259979,23776.423114378806
6259988,38364.71205738135
6260083,35210.673005837285
6260086,33031.714131296416
6260088,26074.609739557087
6260090,25925.85960952277
6260091,26353.93742001317
6260092,24291.034844915514
6260094,23427.519730078144
6260095,22545.5164615752
6260096,26218.124237058888
6260171,30131.197915865905
6260173,24509.99226890867
6260174,30672.466393622264
6260176,24028.2820018138
6260178,26435.34608454357
6260187,23897.96902959717
6260188,23396.95160436695
6260192,22836.758710272254
6260196,27350.3221858669
6260197,29559.356168530314
6260200,43468.66518102244
6260201,23182.835960518005
6260205,16460.140423084566
6260477,26283.598854518063
6260481,34519.15604551487
6260482,40000.3615531858
6260493,15419.51681275618
6260507,12889.70840298606
6260512,39852.987853008075
6260513,27083.918026600022
6260517,31502.458092528002
6260520,23143.570706426766
6260521,27906.95701467598
6260538,23327.18069545829
6260539,43569.00097565165
6260541,23266.404464399562
6260561,42983.78192315936
6260565,26417.174117639857
6260622,25356.765891792893
6260640,44983.847392277254
6260642,13386.990847269346
6260643,26019.007632475914
6260684,34892.09872353097
6260685,22854.29820534061
6260688,26387.734696534382
6260690,36078.73285106636
6260691,34575.45639627439
6260692,41602.83296417506
6260693,38189.75730266993
6260697,16319.591948130368
6260700,33143.67564851607
6260708,41342.53562358848
6260713,22778.94013814133
6260740,13016.202515042303
6260759,42050.8814724188
6260783,41302.36403672499
6260791,42516.01907796965
6260795,41242.04863075931
6260800,36118.281417784485
6260802,34043.06010911183
6260804,27396.36877467362
6260805,27396.36877467362
6260806,26973.632483994785
6260860,25224.81412207666
6260861,41499.43886625423
6260869,22733.11663286993
6260870,37428.64576604783
6260876,24178.9482561565
6260880,11317.636448173493
6260886,16059.048193764693
6260888,36476.285993608144
6260890,37310.7372554154
6260894,24547.785332314852
6260896,45939.634710160135
6260900,27951.99397342401
6260901,16820.33619397176
6260903,40939.1195517618
6260904,45864.42132762599
6260905,26981.38141388091
6260917,39985.77604210253
6260920,27549.316603171526
6260922,28010.765373032962
6260924,26781.020334697758
6260926,42043.13221009138
6260928,23129.415198273877
6260948,45354.47454443617
6260949,40894.326392724615
6260956,21239.74113468254
6260957,16214.393786645593
6260961,40384.17717529849
6260962,13707.467462718407
6260966,25976.94711617605
6260967,44382.83873710133
6260968,39492.002195965644
6260969,39220.00396014371
6260972,39085.90113276595
6260974,44251.76705604207
6260977,39248.94135372574
6260986,16383.356094681734
6260987,29427.760391762153
6260989,35459.56316151679
6260991,18524.77718618784
6261000,15300.679899232124
6261008,45946.532738780326
6261011,25258.474088102485
6261022,40916.8899654515
6261040,30024.913081227038
6261064,26061.66539581617
6261075,38997.74383567422
6261080,33285.76062061633
6261086,46463.05940107439
6261087,40162.17168147501
6261092,38900.35695543571
6261093,46643.06903442141
6261095,13580.553638873138
6261097,42236.114877874854
6261103,26443.787012380893
6261126,25949.105578633877
6261132,24306.821143885565
6261308,21374.007414285486
6261312,25329.686745692004
6261315,31551.05947882185
6261316,24604.240392957596
6261318,26464.74792332859
6261319,33109.78050385803
6261324,31146.932593763395
6261461,25682.352253132787
6261464,16037.533336919432
6261465,25089.106824218234
6261466,29077.605855638387
6261556,26711.12544808129
6261558,25971.89837161077
6261564,40340.46079137853
6261574,20147.927624982025
6261594,26156.033996146358
6261600,23749.978089500015
6261637,44150.20830871252
6261638,28046.890356718188
6261652,23676.245208969274
6261659,18923.787262172962
6261767,30174.36137253309
6261787,24834.038399911675
6261791,32205.860616227546
6261792,40491.25905125376
6261818,34692.781175637414
6261819,45322.074050227515
6261831,35956.64051117968
6261834,46362.3858349388
6261835,38917.0626561
6261836,42626.789019781834
6261839,26588.803668883607
6261843,32144.71693064585
6261857,23002.287385666903
6261905,45967.65138432798
6261907,37866.47303481715
6261962,35762.15699830031
6261969,35514.73450045561
6261974,23575.762333191844
6261983,34301.59814195208
6261984,23384.604229605276
6261985,38928.34757204796
6261991,41403.15989454619
6261994,38729.62457704899
6261996,41232.97533385776
6261997,33345.60732859137
6262000,37285.67120742404
6262003,40529.383076431805
6262005,24657.773552634466
6262007,20275.802629859376
6262009,38241.86488708621
6262018,39166.343807140474
6262022,27297.324288904074
6262023,26808.263416039983
6262027,41447.649861009304
6262030,42338.84110630608
6262034,23776.080242233555
6262041,28072.153390512667
6262047,23927.144807935605
6262055,41608.62955782237
6262056,15427.532989056972
6262066,24254.40358642135
6262068,36058.110605713606
6262069,42007.222595535466
6262073,40192.20285264451
6262075,24419.536976080173
6262077,34310.199545616335
6262080,30996.805248011195
6262086,35236.51723315472
6262087,41571.65681791848
6262089,35021.86248207253
6262090,35056.731195612374
6262094,35555.19909406956
6262100,36120.444484837695
6262106,44178.03932051976
6262109,26471.44279495878
6262113,45557.046176582015
6262116,21247.309710118807
6262131,26290.705141683375
6262137,45234.23978410412
6262158,35702.5371938809
6262166,42506.760018354646
6262169,37693.08276631431
6262170,32530.919419829137
6262171,41932.132445582014
6262172,39580.434176063914
6262175,38540.80810425783
6262177,41447.245901354945
6262180,38985.686658863735
6262187,26451.558458947562
6262208,22971.033452847867
6262209,25659.478233837453
6262221,41408.382445800584
6262224,23910.96405674603
6262225,22576.184252614737
6262230,24269.12706682649
6262247,24151.544222830893
6262248,27316.046619963832
6262250,16084.283938409095
6262268,31214.85658984799
6262275,24239.55552831736
6262280,16209.473468342221
6262317,30684.057403027968
6262318,23059.170477875203
6262325,22273.28956329289
6262326,31041.732160691634
6262329,35833.38071897768
6262333,27703.768840410903
6262334,44563.592296173265
6262342,26809.21195896688
6262347,28594.420995260072
6262351,42841.85378907535
6262352,42863.72516993176
6262353,27045.188427942805
6262354,41069.648473105306
6262356,27153.409991200948
6262359,42468.12273790246
6262363,26850.468829823236
6262366,26181.158684708273
6262371,44418.16297294804
6262373,44547.94530489568
6262378,39372.507052904795
6262380,40056.452626521794
6262384,41394.17354329988
6262386,22468.131472287052
6262387,30746.17789485374
6262389,42777.18362924743
6262390,42987.99289370179
6262391,39587.91023888052
6262395,45961.789722337715
6262406,38932.78806351729
6262409,22443.834646291943
6262411,35136.37519801405
6262412,24960.114697186633
6262421,41854.242267171445
6262422,40440.96653271503
6262423,41239.31621250755
6262427,38814.863251893265
6262428,42749.05307637706
6262431,43333.42865445164
6262434,35839.85160994705
6262435,35898.953607775475
6262502,27246.393921978524
6262513,34047.758898306674
6262515,26361.178286807666
6262574,26926.682545869677
6262580,23704.575846678577
6262581,26334.008206866307
6262582,27478.46409123842
6262584,26515.88250673596
6262594,23052.06311421773
6262610,30895.28809852803
6262616,22207.854621231436
6262622,26868.66500659492
6262629,23924.698181819862
6262631,23907.012926212614
6262641,26426.820138667124
6262643,27143.181544517014
6262645,29571.01747660188
6262652,27539.70345837021
6262653,25964.80186929142
6262655,20877.067509666784
6262657,44175.40253753279
6262659,28390.842934158347
6262660,24298.2808787256
6262662,36767.46820362209
6262674,17112.688183413185
6262692,15678.546305523309
6262700,16136.701010009176
6262719,26906.081106016783
6262814,35080.178068145244
6262818,34898.91338942008
6262819,26055.08244770165
6262822,46461.70058832495
6262824,44313.24351915213
6262827,43360.84479820922
6262828,40941.70521932197
6262830,35386.04324579462
6262831,36576.836344256364
6262832,35639.71338322931
6262834,38190.93457990729
6262835,41452.41223770325
6262843,25847.269981465946
6262844,33573.28543719106
6262846,15635.903560045694
6262871,32907.93876306673
6262876,32768.23199884724
6262888,27701.618080120705
6262890,29883.76004268008
6262893,27000.859318552677
6262894,26302.80876722269
6262900,32937.79217288262
6262902,35868.485707477295
6262904,27419.498816948
6262909,40839.12051836372
6262912,25800.947467334292
6262931,27296.755282508762
6262936,46760.246107716004
6262942,26426.5744687595
6262943,38901.680217710775
6262952,45882.99309771566
6262960,27727.675585166166
6262963,45496.43429540447
6262973,41463.941404102574
6262974,27569.94871969419
6263015,25371.39676595084
6263016,24427.540060671214
6263035,41335.706782822
6263037,37571.53136806113
6263038,39672.97594565674
6263040,42798.093762738245
6263047,39744.78091003546
6263048,38699.15264295345
6263049,37419.36371577082
6263051,26061.422375634193
6263052,38614.78395196133
6263058,43188.77400142682
6263059,45279.84318398991
6263069,39790.16694593676
6263072,43388.08717415204
6263073,39817.05208662447
6263074,39196.01572708185
6263075,43035.30854392896
6263082,35885.96475283937
6263124,41642.181887102895
6263125,36123.89112849607
6263126,16628.018306703718
6263127,24998.90125087617
6263128,26269.22735477583
6263129,26824.531347091175
6263132,28545.633589746678
6263143,26984.30734738992
6263147,40327.656566910664
6263149,34828.30163393008
6263154,26449.454620369877
6263172,13010.545227310347
6263176,41529.52471605701
6263230,41694.350277473066
6263309,24438.72981089632
6263321,45419.99227249384
6263328,39815.207449688576
6263331,29244.271545907744
6263336,39804.78278418771
6263338,45468.60224847241
6263339,26256.18619514951
6263343,37139.40596334009
6263344,46218.685288313965
6263385,23533.048466435725
6263392,20326.32959350558
6263402,42932.21784242015
6263407,39815.13730048218
6263413,25856.090475817546
6263417,31727.8204536696
6263422,41147.703199069285
6263425,42047.47167126481
6263426,25153.00258983433
6263427,27452.682899451895
6263432,23291.00273434702
6263437,33954.878096328095
6263444,34149.08692735607
6263448,29321.138006472
6263454,36203.61992173551
6263460,36376.93815709845
6263465,46034.48861091017
6263466,16082.520961662556
6263468,40857.305783596734
6263473,14535.870641358299
6263482,35404.88999658351
6263485,22827.22713977516
6263489,22127.79153003407
6263504,22851.22539865534
6263505,35868.76589465633
6263529,34231.142062487066
6263533,21954.448701689245
6263535,42569.38669000272
6263541,27099.238149457007
6263542,45728.559407034656
6263547,33779.75817372129
6263549,34400.80804355399
6263550,26863.432907055765
6263552,29063.777365172362
6263554,27356.628382528557
6263558,45331.61904377088
6263560,44545.484887905186
6263570,35622.23738816439
6263574,13461.417031444857
6263614,24487.300701585165
6263619,23679.62964062711
6263621,26088.701621056858
6263625,24963.60461515164
6263626,22719.622260698678
6263629,31292.66057639322
6263631,26312.741550468316
6263632,33400.55368680574
6263636,29418.016719419178
6263638,26118.528698744918
6263645,24167.762154848773
6263648,26335.872964945
6263649,26406.55329906421
6263651,12555.916026072111
6263652,26444.464656907043
6263653,23485.02746276003
6263654,23596.74199347724
6263662,24109.555463143188
6263672,13604.929852870453
6263690,16581.784308487717
6263782,37005.001521484395
6263788,27702.193368088825
6263792,23101.349090328946
6263793,29448.134867153018
6263795,25426.464678141256
6263797,25245.91915969145
6263798,22746.27797596639
6263800,22667.759237349215
6263816,30923.03491479047
6263819,30225.26836696925
6263820,23066.867827228554
6263822,20437.8596879817
6263827,24053.681464773028
6263837,26329.255458041465
6263843,25527.299295745826
6263900,39970.768153389625
6263934,28927.82475769764
6263945,26377.160668496304
6263972,16193.923073315138
6263976,26542.785944152543
6263980,23214.013643991384
6263981,23507.656868369315
6263983,22825.59323824443
6263992,33928.12841553762
6263996,39048.07198703649
6264002,35857.28272191069
6264003,41762.74523961714
6264009,39791.81843643553
6264014,38449.76250545088
6264059,29377.140905556855
6264061,30156.611581917427
6264066,23625.940927271393
6264067,22837.79517602385
6264069,23891.032986697937
6264075,24137.15707677714
6264112,33611.678445824815
6264113,33423.810380392104
6264115,28358.926369553305
6264116,39479.804257536074
6264117,33962.12869133141
6264127,26483.384211039887
6264136,39251.45986256439
6264149,39890.888862611064
6264150,22785.477534886508
6264155,45348.20839775608
6264164,32597.872255088943
6264167,28777.3000812217
6264177,38753.485129872446
6264186,46508.06992291649
6264190,42786.21811021704
6264208,45502.60906333182
6264213,39818.278485266506
6264216,44794.7522501692
6264218,44319.74128614356
6264221,39888.270238702906
6264225,45555.49978344574
6264268,39344.27570428974
6264271,26115.66412954239
6264272,45150.819195445474
6264274,27547.842388874404
6264284,25882.899757825453
6264292,33440.805013471116
6264293,37725.46024838961
6264302,32267.22777537286
6264306,10855.446062508847
6264311,31142.541885672024
6264327,26436.270584878795
6264328,22824.390342879327
6264331,23284.263874617718
6264334,23856.884945618025
6264342,37816.14609545885
6264351,26112.085979143412
6264356,39620.03557614895
6264380,31135.09904771972
6264381,46669.888239637985
6264386,28940.900998628822
6264397,23116.716581897745
6264400,26080.295750095658
6264401,26816.35018879942
6264402,13598.685082981854
6264404,22802.701488997496
6264406,26482.802310286294
6264409,13225.532762875915
6264426,23827.51517933297
6264484,38589.22001876052
6264486,45675.50457317861
6264495,44030.6815284405
6264498,41194.71536581083
6264501,41018.0112784965
6264514,26716.63142550821
6264515,32468.283520384124
6264517,42708.99110229919
6264519,35987.49359012321
6264531,22706.95913410969
6264549,23522.268579539388
6264551,23115.879101287246
6264556,26704.867582924137
6264558,44870.51772451274
6264559,40876.09475445054
6264573,26063.553187757374
6264575,13899.069307602254
6264577,17525.43544952854
6264580,24117.175091566394
6264581,16413.611447149364
6264582,26764.229971726218
6264585,22529.677940004032
6264590,26894.708503358313
6264600,15278.6932802375
6264601,26241.129989610155
6264603,45898.30665879678
6264604,40078.78785577328
6264605,43326.7271073976
6264607,44301.095583621616
6264608,44273.136370526765
6264609,35633.83409525161
6264613,40254.002158442454
6264614,41042.883257916576
6264617,44996.58264395931
6264619,43484.11560638188
6264622,34641.216586733564
6264625,45917.25852821737
6264626,44563.46481149694
6264628,37281.959712803255
6264634,46190.26210964218
6264636,27037.541021050565
6264637,28876.329825118024
6264638,42699.89232536193
6264640,38355.87041483425
6264643,43556.69627303461
6264645,37673.12345043135
6264648,36934.367772965765
6264653,43448.75771688917
6264655,38346.91003229021
6264658,36274.95686129457
6264659,43636.960359685145
6264660,21415.892031273474
6264674,38238.240867711465
6264686,38074.11055330785
6264688,45825.16940950542
6264690,37045.83985088554
6264691,42696.56275418961
6264694,41260.89189719026
6264695,36470.9098898363
6264697,37435.89641226563
6264698,40452.158268815394
6264703,40496.32636934053
6264710,39817.0645705851
6264712,40847.80462958776
6264713,38495.448946056225
6264716,24538.555430593806
6264723,44219.61664376265
6264735,39984.34357684744
6264742,37180.838937526336
6264743,39546.87510176805
6264764,25780.683069744715
6264766,31201.437602895665
6264781,48729.314314073694
6264782,41927.749928911246
6264784,45344.71940176746
6264787,44116.015736574096
6264789,27653.196013446664
6264790,26763.409973649854
6264798,37497.4595517047
6264800,45390.24015036674
6264804,36014.82751655024
6264806,39317.27293868382
6264807,41673.63124020102
6264808,35941.561330205106
6264810,44217.79703867936
6264812,40438.09016607744
6264816,45255.56299909914
6264818,45916.57400552088
6264819,39213.32535933031
6264820,30317.035151185148
6264831,40855.282057535995
6264833,38051.66450668864
6264835,41956.776778149404
6264838,38419.0289566449
6264839,41203.570636138065
6264842,41401.730487864006
6264844,40819.668765984796
6264848,38465.41727715866
6264856,44498.3664771403
6264859,27306.37920389773
6264861,43656.07958558966
6264862,39161.92813063189
6264863,22977.404601389142
6264875,29129.178976131105
6264889,27072.316133463464
6264895,22683.882986765115
6264896,41517.51394984618
6264914,24068.40585617801
6264921,13283.622904374566
6264923,27156.838529684974
6264944,22241.667209549247
6264947,40497.843299959844
6264948,28764.386685946207
6264952,35609.555037892525
6264954,33526.650747440064
6264978,22976.49789668359
6264979,29484.668943890843
6264984,24247.5733457496
6264987,22719.726021238705
6264989,23848.094337517614
6264991,23112.575437032665
6264992,23231.47563237398
6264995,20130.17022533849
6264996,31928.399886441428
6264998,37394.58598789786
6265005,23970.961672206173
6265009,35803.99048736374
6265011,26356.531349074285
6265016,22701.729908017667
6265017,22904.763157534828
6265041,15625.307994331757
6265044,24633.265263407193
6265055,19017.656498143784
6265078,30008.68884594855
6265079,36166.36950202202
6265081,36084.314336135176
6265082,41817.49814737249
6265100,36138.36085317799
6265103,22237.882100940547
6265104,38902.0325731606
6265107,15988.265827699423
6265112,38744.58930361719
6265113,38903.47631321809
6265130,26741.31151192028
6265132,24631.242486027226
6265161,30126.39538789265
6265168,37195.04483701795
6265171,23825.309310237553
6265173,28943.280972985594
6265176,23667.4869743758
6265178,23383.792129207166
6265182,41777.42453956645
6265186,40052.48497729361
6265188,21888.900370664956
6265191,35623.44981174837
6265192,42368.930649843605
6265193,38928.4510491814
6265194,35569.33593835657
6265199,38114.103354759136
6265210,23719.620374608377
6265215,13873.998034360884
6265216,27441.23821562616
6265221,23507.70035243062
6265276,39530.15686558338
6265277,40256.534553360856
6265298,39843.45577709859
6265307,34463.92396570562
6265312,41019.05308491057
6265314,16783.454614384405
6265316,22949.95648300985
6265319,33560.283338768284
6265326,24148.907130732314
6265330,39995.017495812885
6265331,40052.437903634236
6265339,39216.92346026264
6265350,38421.88247567478
6265368,44282.20309657228
6265370,37595.937261255895
6265372,38704.973814755205
6265377,22891.80450500379
6265383,23173.97764779529
6265411,23595.743491606947
6265414,26941.530901177248
6265466,23724.87557679435
6265471,23443.457279317034
6265495,40808.006157240874
6265497,42922.62043177617
6265511,41177.71723021929
6265518,39399.22028444978
6265520,26916.319608595702
6265522,35176.1778934627
6265525,36687.976806262326
6265528,24159.61847090188
6265533,38772.48137321905
6265534,45472.74542150402
6265535,29488.70676318785
6265539,34999.53158776554
6265541,25930.552740657153
6265571,28717.4758095231
6265574,44706.405212936515
6265576,38373.21248209165
6265581,37250.89988561756
6265597,31960.744918348788
6265645,36981.656773349365
6265649,13582.373141744269
6265650,21561.53859146342
6265652,32619.791814343163
6265653,38734.444403934525
6265654,46420.8745078855
6265656,24600.88807974588
6265657,33917.65665105593
6265659,26831.392298554438
6265660,38633.266206359884
6265663,38711.798756280295
6265665,39129.3762352564
6265666,37075.398818646936
6265669,31524.88137541825
6265677,23366.419235794652
6265680,29408.502402249505
6265682,26063.261329905166
6265688,23558.288777068978
6265690,23857.676062915336
6265693,35739.0501767048
6265696,22647.083083545054
6265702,37827.349945434005
6265704,40368.56754081677
6265706,32619.32248631088
6265710,37484.07811341352
6265714,32363.143389582267
6265715,29406.094139044402
6265725,28265.21416782763
6265730,26579.769164202367
6265732,26625.375598916657
6265736,27471.011308667243
6265742,24400.39038886147
6265743,36726.65058017202
6265745,27144.69753047536
6265746,27732.240158946835
6265747,39942.73764484805
6265751,16397.287760257506
6265753,38067.72573981899
6265758,41937.25305170825
6265761,19943.086307031877
6265769,38725.54919459837
6265772,38658.55336342461
6265773,39575.61306670996
6265778,27190.904410401654
6265794,39935.344026398794
6265798,36859.13671667497
6265799,26741.159038367885
6265804,33286.73944301115
6265806,22862.85092149284
6265808,23514.54952471418
6265809,42779.719559174846
6265814,44227.94862698778
6265816,31373.80369491007
6265819,45626.139427671726
6265822,37798.391498539844
6265824,35957.74304079131
6265830,35908.0205807938
6265851,25484.612855696763
6265854,35949.53502527939
6265855,28084.71000093804
6265982,22827.145120866357
6265983,23387.789371379444
6265992,13346.009871792754
6265993,25241.00468950489
6265998,25560.190324483494
6266001,45335.21074519243
6266002,35701.32787145342
6266011,22782.598665795413
6266015,27073.85141914492
6266017,28936.896134132545
6266031,42433.90977746447
6266050,46830.81510197425
6266052,40456.218962927596
6266054,26925.308502566117
6266063,24852.884916094907
6266069,35819.04854627857
6266072,42403.614508993756
6266073,35940.2943990183
6266074,38578.93614154415
6266076,37023.70546811713
6266087,42075.09394404386
6266089,36844.494033027964
6266091,40917.52808407516
6266097,26694.950692237682
6266101,44354.387599708665
6266102,43163.594501246924
6266106,39313.938799200056
6266107,33244.19541146606
6266145,22570.059259661666
6266183,25984.145128288972
6266189,26982.227706694553
6266194,35645.497191639704
6266199,26888.34167341082
6266201,45694.705682603264
6266206,16150.872486389657
6266215,14256.592566630825
6266216,29295.49100558122
6266217,26434.167504883844
6266221,19418.688548572143
6266223,19136.655792778118
6266224,31908.651098831437
6266226,30252.635305320095
6266233,34508.32959336252
6266237,34004.16011164294
6266242,44011.1001747244
6266244,31541.97593917699
6266250,35178.67393006048
6266251,38025.31839502654
6266253,35281.72907393941
6266256,45974.73435853929
6266258,18853.503154773858
6266261,22382.266671348934
6266265,45127.06164343003
6266266,23508.632074689474
6266268,45424.47409124467
6266269,36668.35917180952
6266270,38579.210775823754
6266271,20697.613385658085
6266273,22861.760767185322
6266278,23909.038756224538
6266279,14389.930872351393
6266281,23463.4910702966
6266283,17161.75144513125
6266310,23880.25745679535
6266313,26369.39713341956
6266315,21117.14127226903
6266318,24459.510876854332
6266320,42846.77557535282
6266324,33205.19577679501
6266325,31004.653004159572
6266326,28726.882862238952
6266328,25221.566835714264
6266330,38758.33620759214
6266333,26081.649356687514
6266336,26458.958888847646
6266394,25342.49630897301
6266398,27495.117512434612
6266400,23868.655690475847
6266403,17120.12819696168
6266410,23145.58563873489
6266416,23161.47732130659
6266418,16155.120458950107
6266421,31599.42411956191
6266423,22743.559858569908
6266425,27237.486748842177
6266426,30299.267668570672
6266435,31009.211975844773
6266453,27671.760653194397
6266454,27401.972730079826
6266458,26259.194730073883
6266465,28048.05818349885
6266515,27478.571198882182
6266516,23396.450452126646
6266525,45394.85737551903
6266536,22865.169741924095
6266538,23369.487957607704
6266546,39544.69445302341
6266551,23618.916707090968
6266552,23285.82601338677
6266555,23155.352008993592
6266557,23835.406207976786
6266558,26741.560001565136
6266559,25864.559522670905
6266584,35355.24932896104
6266665,23820.67584208494
6266719,44396.868577788824
6266723,26549.66272673653
6266724,44291.580026749296
6266726,28617.889027207948
6266727,41051.58062422449
6266778,25908.794957243772
6266779,40247.39490746289
6266837,17647.31066889688
6266841,24085.0107478168
6266842,39040.703582873066
6266845,38858.631299240325
6266847,29557.25222476828
6266854,27957.88210242802
6266859,34921.52204256017
6266860,41032.94693831456
6266866,39495.04784544627
6266867,39627.395159518346
6266870,36642.38912303567
6266877,43293.579995038104
6266892,38844.968019220854
6266935,45174.60164458364
6266946,33044.24283250877
6266949,33071.07930918384
6266953,17423.969373816697
6266956,27670.17488776066
6266958,27382.658220605972
6266965,44196.33684589615
6266971,42384.540950417126
6266976,37357.73668207039
6266982,28114.71533149815
6266985,40414.99103505059
6266988,41000.01852055352
6266991,39544.121218494205
6266993,27097.818386388375
6266998,40814.54268807886
6267010,39593.36044126382
6267011,38644.561651368764
6267055,33223.21337576814
6267057,15394.659073372666
6267062,32433.91616737907
6267063,38419.67595221796
6267076,26536.60416714808
6267082,42090.280407488004
6267084,42265.87267867308
6267092,45277.00578667948
6267101,26609.615563130264
6267102,39766.97912493131
6267104,28094.261843808592
6267105,25937.715276579285
6267108,34862.06534203326
6267110,46002.379240334565
6267117,39387.512341096
6267119,39647.303397291675
6267161,24528.547419456558
6267164,14744.61106647476
6267168,35503.85904549812
6267173,24087.354502036673
6267179,45772.050705756046
6267181,41248.74992780259
6267189,43242.501826740365
6267192,42541.28641278998
6267203,38653.33945129771
6267204,39617.13769257783
6267206,38884.71785692853
6267210,39697.41350752869
6267213,29864.323564052258
6267215,37641.74923038155
6267216,26528.754241294468
6267217,15987.763591830657
6267220,38954.573266033614
6267227,35632.870489652065
6267230,25726.89655774454
6267250,27754.250423559017
6267254,25317.451468155472
6267283,45465.288534012376
6267286,39893.66732947887
6267290,36178.9465479108
6267292,41593.413695020616
6267294,26755.368774503062
6267295,23436.660410881792
6267309,27316.397396892087
6267349,24144.673083693942
6267353,41259.80558274934
6267355,40827.88735589711
6267363,41644.54876502959
6267367,36291.19458908984
6267368,23209.19510027163
6267370,37651.9329385126
6267373,40756.541298100026
6267377,27437.591214772765
6267384,38423.66931620678
6267391,23382.31766451824
6267398,24149.59701395472
6267403,37421.16921937373
6267407,35974.988567605265
6267413,23506.70601511099
6267414,22953.72570510312
6267415,26405.891782093866
6267418,35439.25490281802
6267420,36017.890145720565
6267423,26813.09711699698
6267438,28200.899656942795
6267448,37456.54301360356
6267449,45579.61210851095
6267450,29326.446371958747
6267451,38609.507215282596
6267453,45236.47135018741
6267459,22724.804923847143
6267461,25434.20838607428
6267464,36134.86400597009
6267465,40118.59061694087
6267468,41726.609233014686
6267469,41407.777002943454
6267470,38653.71506710251
6267471,41815.00207964957
6267476,36005.185067147875
6267478,23825.71199986976
6267482,25694.600995961646
6267483,26831.844478522027
6267484,28593.304655555323
6267486,24669.941559361996
6267488,32719.86209774063
6267529,14880.291108757578
6267530,29045.414549454603
6267532,40836.55286371083
6267534,34150.63412209568
6267537,42744.84282909751
6267548,31476.22320209843
6267552,41061.279180295096
6267553,39901.793001740305
6267556,33367.03900821752
6267557,36877.196320789466
6267564,23134.76615411858
6267565,27056.979292045777
6267566,24800.27095108614
6267575,27846.915524189273
6267576,42393.212799057656
6267583,44048.29079775677
6267584,36685.1807341507
6267587,41457.69654782693
6267589,34089.86367088866
6267644,41787.83008030412
6267652,37665.32372574652
6267661,42805.73594716486
6267667,33534.92812675345
6267707,26162.71652182834
6267718,22999.914642465996
6267722,23732.35513658894
6267729,35574.35688575357
6267735,35294.60370313215
6267737,34096.83285082993
6267738,39705.003350640545
6267742,40283.572230715254
6267747,25626.71960444654
6267752,22724.759743130657
6267755,32182.27838453612
6267757,22861.603560565003
6267760,26684.954055108275
6267762,39135.36714213705
6267763,23623.416948044476
6267767,28876.961597281963
6267778,27252.018580721684
6267780,33417.60092247107
6267781,32170.155234738337
6267785,26071.96231976399
6267793,32462.87242649802
6267794,26550.698263328773
6267799,31760.27841570582
6267802,28146.913246863067
6267808,27688.891950221998
6267810,30005.75163242952
6267813,22597.837116433097
6267815,30632.110483567376
6267820,35360.876762234875
6267821,32726.750436674214
6267825,30558.073391542224
6267827,45126.41408859774
6267831,24352.734315955546
6267832,29783.540421268197
6267839,30706.17997508837
6267841,32077.928990289958
6267842,39273.259667462866
6267850,31158.66346075236
6267852,27763.8541636618
6267855,34166.32241300648
6267856,23708.289044962283
6267858,30352.33987333016
6267862,28933.617613536022
6267863,39493.48479072195
6267867,28658.880969254256
6267881,45301.33754434221
6267883,38543.78467839882
6267887,37942.097775191825
6267888,33156.34246035042
6267894,45451.713584422745
6267895,24032.27707948411
6267896,22731.792119248574
6267897,30585.93344528827
6267903,46042.52624112222
6267906,35817.795216908045
6267915,23569.715271297544
6267916,23004.655094098693
6267918,26965.826797754307
6267921,22996.819231561247
6267937,27095.671655599108
6267939,25937.441728239075
6267940,17281.970039862765
6267946,16224.105021921547
6267953,23163.180395849544
6267959,23457.67853888432
6267963,16084.38943750074
6267965,25960.708641428406
6267966,22911.42955569298
6267974,19837.07396946122
6267988,26854.060436113006
6267991,17196.240106422938
6267993,27185.8144912449
6267999,26683.42371871253
6268010,15557.297915956335
6268011,23270.195123940084
6268019,21470.32584943844
6268029,25693.264417123115
6268034,27235.10393223553
6268039,31273.88517467135
6268040,30252.543343279358
6268041,29102.486997353244
6268042,22370.833813076286
6268045,35214.990429520774
6268047,33900.447606853
6268052,24687.392478366943
6268059,34318.37515012719
6268070,23569.330886745192
6268079,27077.513757369343
6268080,23776.75607799599
6268091,16038.225114836969
6268097,18813.450252401002
6268101,35789.32732334971
6268103,26076.531793052825
6268107,16486.695530037057
6268108,17691.131694916457
6268110,18653.03966157607
6268114,39403.32230115168
6268115,13953.424783130664
6268116,23900.743987822283
6268117,35375.57835974726
6268120,23911.27417351877
6268123,22858.86163140837
